# CSR-1 22G-RNA targets,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1
# Maternal and zygotic,> 1TPM,log2FC > 0.5,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5
# all in 1-Cell,> 1TPM,,
total in 1-cell (7033),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00001889,,,,WBGene00001889,WBGene00001889,History: N.A.
WBGene00001890,,,,WBGene00001890,WBGene00001890,History: N.A.
WBGene00001891,,,,WBGene00001891,WBGene00001891,History: N.A.
WBGene00001892,,,,WBGene00001892,WBGene00001892,History: N.A.
WBGene00001893,,,,WBGene00001893,WBGene00001893,History: N.A.
WBGene00001894,,,,WBGene00001894,WBGene00001894,History: N.A.
WBGene00001895,,,,WBGene00001895,WBGene00001895,History: N.A.
WBGene00001896,,,,WBGene00001896,WBGene00001896,History: N.A.
WBGene00001899,,,,WBGene00001899,WBGene00001899,History: N.A.
WBGene00001900,,,,WBGene00001900,WBGene00001900,History: N.A.
WBGene00001901,,,,WBGene00001901,WBGene00001901,History: N.A.
WBGene00001902,,,,WBGene00001902,WBGene00001902,History: N.A.
WBGene00001903,,,,WBGene00001903,WBGene00001903,History: N.A.
WBGene00001904,,,,WBGene00001904,WBGene00001904,History: N.A.
WBGene00001905,,,,WBGene00001905,WBGene00001905,History: N.A.
WBGene00001906,,,,WBGene00001906,WBGene00001906,History: N.A.
WBGene00001907,,,,WBGene00001907,WBGene00001907,History: N.A.
WBGene00001908,,,,WBGene00001908,WBGene00001908,History: N.A.
WBGene00001909,,,,WBGene00001909,WBGene00001909,History: N.A.
WBGene00001910,,,,WBGene00001910,WBGene00001910,History: N.A.
WBGene00001911,,,,WBGene00001911,WBGene00001911,History: N.A.
WBGene00001912,,,,WBGene00001912,WBGene00001912,History: N.A.
WBGene00001913,,,,WBGene00001913,WBGene00001913,History: Renamed on 2008-01-18
WBGene00001914,,,,WBGene00001914,WBGene00001914,History: N.A.
WBGene00001915,,,,WBGene00001915,WBGene00001915,History: N.A.
WBGene00001916,,,,WBGene00001916,WBGene00001916,History: N.A.
WBGene00001917,,,,WBGene00001917,WBGene00001917,History: N.A.
WBGene00001918,,,,WBGene00001918,WBGene00001918,History: N.A.
WBGene00001919,,,,WBGene00001919,WBGene00001919,History: N.A.
WBGene00001920,,,,WBGene00001920,WBGene00001920,History: N.A.
WBGene00001921,,,,WBGene00001921,WBGene00001921,History: N.A.
WBGene00001922,,,,WBGene00001922,WBGene00001922,History: N.A.
WBGene00001923,,,,WBGene00001923,WBGene00001923,History: N.A.
WBGene00001924,,,,WBGene00001924,WBGene00001924,History: N.A.
WBGene00001925,,,,WBGene00001925,WBGene00001925,History: N.A.
WBGene00001926,,,,WBGene00001926,WBGene00001926,History: N.A.
WBGene00001927,,,,WBGene00001927,WBGene00001927,History: N.A.
WBGene00001928,,,,WBGene00001928,WBGene00001928,History: N.A.
WBGene00001929,,,,WBGene00001929,WBGene00001929,History: N.A.
WBGene00001930,,,,WBGene00001930,WBGene00001930,History: N.A.
WBGene00001931,,,,WBGene00001931,WBGene00001931,History: N.A.
WBGene00001932,,,,WBGene00001932,WBGene00001932,History: N.A.
WBGene00001933,,,,WBGene00001933,WBGene00001933,History: N.A.
WBGene00001934,,,,WBGene00001934,WBGene00001934,History: N.A.
WBGene00001935,,,,WBGene00001935,WBGene00001935,History: N.A.
WBGene00001936,,,,WBGene00001936,WBGene00001936,History: N.A.
WBGene00001937,,,,WBGene00001937,WBGene00001937,History: N.A.
WBGene00001938,,,,WBGene00001938,WBGene00001938,History: N.A.
WBGene00001939,,,,WBGene00001939,WBGene00001939,History: N.A.
WBGene00001940,,,,WBGene00001940,WBGene00001940,History: N.A.
WBGene00001941,,,,WBGene00001941,WBGene00001941,History: N.A.
WBGene00001942,,,,WBGene00001942,WBGene00001942,History: N.A.
WBGene00001945,,,,WBGene00001945,WBGene00001945,History: N.A.
WBGene00001946,,,,WBGene00001946,WBGene00001946,History: N.A.
WBGene00001947,,,,WBGene00001947,WBGene00001947,History: N.A.
WBGene00001949,,,,WBGene00001949,WBGene00001949,History: N.A.
WBGene00001950,,,,WBGene00001950,WBGene00001950,History: N.A.
WBGene00001955,,,,WBGene00001955,WBGene00001955,History: N.A.
WBGene00001971,,,,WBGene00001971,WBGene00001971,History: N.A.
WBGene00001972,,,,WBGene00001972,WBGene00001972,History: N.A.
WBGene00001973,,,,WBGene00001973,WBGene00001973,History: N.A.
WBGene00001974,,,,WBGene00001974,WBGene00001974,History: N.A.
WBGene00001975,,,,WBGene00001975,WBGene00001975,History: N.A.
WBGene00001976,,,,WBGene00001976,WBGene00001976,History: N.A.
WBGene00001977,,,,WBGene00001977,WBGene00001977,History: N.A.
WBGene00001978,,,,WBGene00001978,WBGene00001978,History: N.A.
WBGene00001979,,,,WBGene00001979,WBGene00001979,History: Renamed on 2011-04-19
WBGene00001980,,,,WBGene00001980,WBGene00001980,History: N.A.
WBGene00001981,,,,WBGene00001981,WBGene00001981,History: N.A.
WBGene00001983,,,,WBGene00001983,WBGene00001983,History: N.A.
WBGene00001985,,,,WBGene00001985,WBGene00001985,History: N.A.
WBGene00001994,,,,WBGene00001994,WBGene00001994,"History: Split into F20B6.10(WBGene00303101). History of WBGene00001994: Split into ""WBGene00303101"" on 2018-03-06"
WBGene00001995,,,,WBGene00001995,WBGene00001995,History: N.A.
WBGene00001996,,,,WBGene00001996,WBGene00001996,History: N.A.
WBGene00001997,,,,WBGene00001997,WBGene00001997,History: N.A.
WBGene00001998,,,,WBGene00001998,WBGene00001998,History: N.A.
WBGene00001999,,,,WBGene00001999,WBGene00001999,History: Renamed on 2019-11-21
WBGene00002000,,,,WBGene00002000,WBGene00002000,History: Renamed on 2019-11-21
WBGene00002001,,,,WBGene00002001,WBGene00002001,History: Renamed on 2010-01-29
WBGene00002002,,,,WBGene00002002,WBGene00002002,History: N.A.
WBGene00002003,,,,WBGene00002003,WBGene00002003,History: N.A.
WBGene00002004,,,,WBGene00002004,WBGene00002004,History: N.A.
WBGene00002005,,,,WBGene00002005,WBGene00002005,History: N.A.
WBGene00002007,,,,WBGene00002007,WBGene00002007,History: N.A.
WBGene00002008,,,,WBGene00002008,WBGene00002008,History: N.A.
WBGene00002010,,,,WBGene00002010,WBGene00002010,History: N.A.
WBGene00002023,,,,WBGene00002023,WBGene00002023,History: N.A.
WBGene00002025,,,,WBGene00002025,WBGene00002025,History: N.A.
WBGene00002027,,,,WBGene00002027,WBGene00002027,History: N.A.
WBGene00002028,,,,WBGene00002028,WBGene00002028,History: N.A.
WBGene00002029,,,,WBGene00002029,WBGene00002029,History: N.A.
WBGene00002031,,,,WBGene00002031,WBGene00002031,History: N.A.
WBGene00002032,,,,WBGene00002032,WBGene00002032,History: N.A.
WBGene00002033,,,,WBGene00002033,WBGene00002033,History: N.A.
WBGene00002034,,,,WBGene00002034,WBGene00002034,History: N.A.
WBGene00002035,,,,WBGene00002035,WBGene00002035,History: N.A.
WBGene00002036,,,,WBGene00002036,WBGene00002036,History: N.A.
WBGene00002040,,,,WBGene00002040,WBGene00002040,History: N.A.
WBGene00002042,,,,WBGene00002042,WBGene00002042,History: N.A.
WBGene00002043,,,,WBGene00002043,WBGene00002043,History: N.A.
WBGene00002044,,,,WBGene00002044,WBGene00002044,History: N.A.
WBGene00002045,,,,WBGene00002045,WBGene00002045,History: N.A.
WBGene00002046,,,,WBGene00002046,WBGene00002046,History: Renamed on 2010-11-16
WBGene00002047,,,,WBGene00002047,WBGene00002047,History: N.A.
WBGene00002059,,,,WBGene00002059,WBGene00002059,History: N.A.
WBGene00002060,,,,WBGene00002060,WBGene00002060,History: N.A.
WBGene00002061,,,,WBGene00002061,WBGene00002061,History: N.A.
WBGene00002062,,,,WBGene00002062,WBGene00002062,History: N.A.
WBGene00002063,,,,WBGene00002063,WBGene00002063,History: N.A.
WBGene00002064,,,,WBGene00002064,WBGene00002064,History: N.A.
WBGene00002065,,,,WBGene00002065,WBGene00002065,History: N.A.
WBGene00002066,,,,WBGene00002066,WBGene00002066,History: N.A.
WBGene00002068,,,,WBGene00002068,WBGene00002068,History: N.A.
WBGene00002070,,,,WBGene00002070,WBGene00002070,History: N.A.
WBGene00002071,,,,WBGene00002071,WBGene00002071,History: N.A.
WBGene00002072,,,,WBGene00002072,WBGene00002072,History: N.A.
WBGene00002073,,,,WBGene00002073,WBGene00002073,History: N.A.
WBGene00002074,,,,WBGene00002074,WBGene00002074,History: N.A.
WBGene00002075,,,,WBGene00002075,WBGene00002075,History: Renamed on 2015-03-05
WBGene00002076,,,,WBGene00002076,WBGene00002076,History: N.A.
WBGene00002077,,,,WBGene00002077,WBGene00002077,History: N.A.
WBGene00002078,,,,WBGene00002078,WBGene00002078,History: Renamed on 2008-01-30
WBGene00002079,,,,WBGene00002079,WBGene00002079,History: Renamed on 2008-01-30
WBGene00002080,,,,WBGene00002080,WBGene00002080,History: Renamed on 2008-01-30
WBGene00002081,,,,WBGene00002081,WBGene00002081,History: N.A.
WBGene00002083,,,,WBGene00002083,WBGene00002083,History: N.A.
WBGene00002117,,,,WBGene00002117,WBGene00002117,History: N.A.
WBGene00002124,,,,WBGene00002124,WBGene00002124,History: N.A.
WBGene00002125,,,,WBGene00002125,WBGene00002125,History: N.A.
WBGene00002127,,,,WBGene00002127,WBGene00002127,History: N.A.
WBGene00002129,,,,WBGene00002129,WBGene00002129,History: N.A.
WBGene00002132,,,,WBGene00002132,WBGene00002132,History: N.A.
WBGene00002133,,,,WBGene00002133,WBGene00002133,History: N.A.
WBGene00002134,,,,WBGene00002134,WBGene00002134,History: Renamed on 2015-03-04
WBGene00002135,,,,WBGene00002135,WBGene00002135,History: Renamed on 2015-03-05
WBGene00002136,,,,WBGene00002136,WBGene00002136,History: N.A.
WBGene00002143,,,,WBGene00002143,WBGene00002143,History: N.A.
WBGene00002144,,,,WBGene00002144,WBGene00002144,History: N.A.
WBGene00002147,,,,WBGene00002147,WBGene00002147,History: N.A.
WBGene00002148,,,,WBGene00002148,WBGene00002148,History: Renamed on 2006-03-22
WBGene00002151,,,,WBGene00002151,WBGene00002151,History: N.A.
WBGene00002152,,,,WBGene00002152,WBGene00002152,History: Renamed on 2010-01-29
WBGene00002153,,,,WBGene00002153,WBGene00002153,"History: Split into C25A1.20(WBGene00303030). History of WBGene00002153: Renamed on 2010-01-29; Split into ""WBGene00303030"" on 2018-03-06"
WBGene00002162,,,,WBGene00002162,WBGene00002162,History: N.A.
WBGene00002169,,,,WBGene00002169,WBGene00002169,History: N.A.
WBGene00002175,,,,WBGene00002175,WBGene00002175,History: N.A.
WBGene00002176,,,,WBGene00002176,WBGene00002176,History: N.A.
WBGene00002180,,,,WBGene00002180,WBGene00002180,History: N.A.
WBGene00002181,,,,WBGene00002181,WBGene00002181,History: N.A.
WBGene00002183,,,,WBGene00002183,WBGene00002183,History: N.A.
WBGene00002185,,,,WBGene00002185,WBGene00002185,History: N.A.
WBGene00002187,,,,WBGene00002187,WBGene00002187,History: N.A.
WBGene00002190,,,,WBGene00002190,WBGene00002190,History: N.A.
WBGene00002191,,,,WBGene00002191,WBGene00002191,History: N.A.
WBGene00002192,,,,WBGene00002192,WBGene00002192,History: N.A.
WBGene00002196,,,,WBGene00002196,WBGene00002196,History: N.A.
WBGene00002198,,,,WBGene00002198,WBGene00002198,History: N.A.
WBGene00002201,,,,WBGene00002201,WBGene00002201,History: N.A.
WBGene00002202,,,,WBGene00002202,WBGene00002202,History: N.A.
WBGene00002203,,,,WBGene00002203,WBGene00002203,History: N.A.
WBGene00002207,,,,WBGene00002207,WBGene00002207,History: Renamed on 2012-11-07
WBGene00002210,,,,WBGene00002210,WBGene00002210,History: N.A.
WBGene00002213,,,,WBGene00002213,WBGene00002213,History: N.A.
WBGene00002214,,,,WBGene00002214,WBGene00002214,History: N.A.
WBGene00002215,,,,WBGene00002215,WBGene00002215,History: N.A.
WBGene00002216,,,,WBGene00002216,WBGene00002216,History: N.A.
WBGene00002218,,,,WBGene00002218,WBGene00002218,History: N.A.
WBGene00002219,,,,WBGene00002219,WBGene00002219,History: N.A.
WBGene00002220,,,,WBGene00002220,WBGene00002220,History: Renamed on 2015-03-25
WBGene00002223,,,,WBGene00002223,WBGene00002223,"History: Split into T01G1.4(WBGene00044025). History of WBGene00002223: Split into ""WBGene00044025"" on 2004-12-14"
WBGene00002225,,,,WBGene00002225,WBGene00002225,History: N.A.
WBGene00002226,,,,WBGene00002226,WBGene00002226,History: N.A.
WBGene00002228,,,,WBGene00002228,WBGene00002228,History: N.A.
WBGene00002229,,,,WBGene00002229,WBGene00002229,History: N.A.
WBGene00002230,,,,WBGene00002230,WBGene00002230,History: N.A.
WBGene00002231,,,,WBGene00002231,WBGene00002231,History: N.A.
WBGene00002232,,,,WBGene00002232,WBGene00002232,History: N.A.
WBGene00002238,,,,WBGene00002238,WBGene00002238,History: Renamed on 2010-01-29
WBGene00002239,,,,WBGene00002239,WBGene00002239,History: N.A.
WBGene00002240,,,,WBGene00002240,WBGene00002240,History: N.A.
WBGene00002241,,,,WBGene00002241,WBGene00002241,History: N.A.
WBGene00002244,,,,WBGene00002244,WBGene00002244,History: N.A.
WBGene00002245,,,,WBGene00002245,WBGene00002245,History: N.A.
WBGene00002247,,,,WBGene00002247,WBGene00002247,History: N.A.
WBGene00002249,,,,WBGene00002249,WBGene00002249,History: N.A.
WBGene00002250,,,,WBGene00002250,WBGene00002250,History: N.A.
WBGene00002251,,,,WBGene00002251,WBGene00002251,History: N.A.
WBGene00002253,,,,WBGene00002253,WBGene00002253,History: N.A.
WBGene00002256,,,,WBGene00002256,WBGene00002256,History: N.A.
WBGene00002261,,,,WBGene00002261,WBGene00002261,History: N.A.
WBGene00002262,,,,WBGene00002262,WBGene00002262,History: N.A.
WBGene00002263,,,,WBGene00002263,WBGene00002263,History: N.A.
WBGene00002264,,,,WBGene00002264,WBGene00002264,History: N.A.
WBGene00002267,,,,WBGene00002267,WBGene00002267,History: N.A.
WBGene00002275,,,,WBGene00002275,WBGene00002275,History: N.A.
WBGene00002276,,,,WBGene00002276,WBGene00002276,History: N.A.
WBGene00002295,,,,WBGene00002295,WBGene00002295,History: N.A.
WBGene00002297,,,,WBGene00002297,WBGene00002297,History: Renamed on 2005-09-28
WBGene00002324,,,,WBGene00002324,WBGene00002324,History: N.A.
WBGene00002335,,,,WBGene00002335,WBGene00002335,History: N.A.
WBGene00002344,,,,WBGene00002344,WBGene00002344,History: N.A.
WBGene00002363,,,,WBGene00002363,WBGene00002363,History: N.A.
WBGene00002368,,,,WBGene00002368,WBGene00002368,History: N.A.
WBGene00002583,,,,WBGene00002583,WBGene00002583,History: Renamed on 2014-09-04; Renamed on 2014-10-09; Renamed on 2015-01-08; Renamed on 2015-03-05; Renamed on 2015-03-10
WBGene00002632,,,,WBGene00002632,WBGene00002632,History: N.A.
WBGene00002637,,,,WBGene00002637,WBGene00002637,History: N.A.
WBGene00002694,,,,WBGene00002694,WBGene00002694,History: Renamed on 2015-03-05
WBGene00002696,,,,WBGene00002696,WBGene00002696,History: N.A.
WBGene00002717,,,,WBGene00002717,WBGene00002717,History: Renamed on 2008-02-07; Renamed on 2008-02-07; Renamed on 2011-02-11; Renamed on 2014-09-04; Renamed on 2014-09-04
WBGene00002783,,,,WBGene00002783,WBGene00002783,History: N.A.
WBGene00002845,,,,WBGene00002845,WBGene00002845,History: Renamed on 2007-04-12
WBGene00002850,,,,WBGene00002850,WBGene00002850,History: N.A.
WBGene00002855,,,,WBGene00002855,WBGene00002855,History: N.A.
WBGene00002879,,,,WBGene00002879,WBGene00002879,History: N.A.
WBGene00002889,,,,WBGene00002889,WBGene00002889,History: Renamed on 2010-04-09
WBGene00002891,,,,WBGene00002891,WBGene00002891,History: N.A.
WBGene00002957,,,,WBGene00002957,WBGene00002957,History: N.A.
WBGene00002979,,,,WBGene00002979,WBGene00002979,History: N.A.
WBGene00002980,,,,WBGene00002980,WBGene00002980,History: Renamed on 2008-02-29
WBGene00002981,,,,WBGene00002981,WBGene00002981,History: Renamed on 2008-02-29
WBGene00002982,,,,WBGene00002982,WBGene00002982,History: Renamed on 2007-03-15
WBGene00002985,,,,WBGene00002985,WBGene00002985,History: N.A.
WBGene00002986,,,,WBGene00002986,WBGene00002986,History: N.A.
WBGene00002991,,,,WBGene00002991,WBGene00002991,History: N.A.
WBGene00002992,,,,WBGene00002992,WBGene00002992,History: Renamed on 2006-10-05
WBGene00002994,,,,WBGene00002994,WBGene00002994,History: N.A.
WBGene00002996,,,,WBGene00002996,WBGene00002996,"History: Split into Y54G11A.17(WBGene00185067). History of WBGene00002996: Split into ""WBGene00185067"" on 2009-03-06"
WBGene00002997,,,,WBGene00002997,WBGene00002997,History: N.A.
WBGene00002998,,,,WBGene00002998,WBGene00002998,History: N.A.
WBGene00002999,,,,WBGene00002999,WBGene00002999,History: N.A.
WBGene00003001,,,,WBGene00003001,WBGene00003001,History: N.A.
WBGene00003002,,,,WBGene00003002,WBGene00003002,History: N.A.
WBGene00003006,,,,WBGene00003006,WBGene00003006,History: N.A.
WBGene00003009,,,,WBGene00003009,WBGene00003009,History: N.A.
WBGene00003010,,,,WBGene00003010,WBGene00003010,History: N.A.
WBGene00003011,,,,WBGene00003011,WBGene00003011,History: Renamed on 2014-11-12
WBGene00003012,,,,WBGene00003012,WBGene00003012,History: N.A.
WBGene00003014,,,,WBGene00003014,WBGene00003014,History: N.A.
WBGene00003019,,,,WBGene00003019,WBGene00003019,History: N.A.
WBGene00003020,,,,WBGene00003020,WBGene00003020,History: N.A.
WBGene00003021,,,,WBGene00003021,WBGene00003021,History: N.A.
WBGene00003022,,,,WBGene00003022,WBGene00003022,History: N.A.
WBGene00003024,,,,WBGene00003024,WBGene00003024,History: N.A.
WBGene00003025,,,,WBGene00003025,WBGene00003025,History: Renamed on 2007-03-01
WBGene00003026,,,,WBGene00003026,WBGene00003026,History: Renamed on 2005-08-24
WBGene00003030,,,,WBGene00003030,WBGene00003030,History: N.A.
WBGene00003034,,,,WBGene00003034,WBGene00003034,History: N.A.
WBGene00003035,,,,WBGene00003035,WBGene00003035,History: N.A.
WBGene00003036,,,,WBGene00003036,WBGene00003036,History: N.A.
WBGene00003037,,,,WBGene00003037,WBGene00003037,History: N.A.
WBGene00003038,,,,WBGene00003038,WBGene00003038,History: N.A.
WBGene00003040,,,,WBGene00003040,WBGene00003040,History: N.A.
WBGene00003041,,,,WBGene00003041,WBGene00003041,History: N.A.
WBGene00003043,,,,WBGene00003043,WBGene00003043,History: N.A.
WBGene00003044,,,,WBGene00003044,WBGene00003044,History: Renamed on 2017-04-20; Renamed on 2017-05-11
WBGene00003045,,,,WBGene00003045,WBGene00003045,History: N.A.
WBGene00003046,,,,WBGene00003046,WBGene00003046,History: Renamed on 2017-05-11
WBGene00003047,,,,WBGene00003047,WBGene00003047,History: N.A.
WBGene00003048,,,,WBGene00003048,WBGene00003048,History: N.A.
WBGene00003052,,,,WBGene00003052,WBGene00003052,History: N.A.
WBGene00003053,,,,WBGene00003053,WBGene00003053,History: N.A.
WBGene00003056,,,,WBGene00003056,WBGene00003056,History: N.A.
WBGene00003059,,,,WBGene00003059,WBGene00003059,History: N.A.
WBGene00003060,,,,WBGene00003060,WBGene00003060,History: N.A.
WBGene00003061,,,,WBGene00003061,WBGene00003061,History: Renamed on 2008-02-26
WBGene00003062,,,,WBGene00003062,WBGene00003062,History: N.A.
WBGene00003063,,,,WBGene00003063,WBGene00003063,History: N.A.
WBGene00003064,,,,WBGene00003064,WBGene00003064,History: Renamed on 2021-04-19
WBGene00003065,,,,WBGene00003065,WBGene00003065,History: N.A.
WBGene00003066,,,,WBGene00003066,WBGene00003066,"History: Split into mrpl-42(WBGene00303009). History of WBGene00003066: Split into ""WBGene00303009"" on 2018-03-06"
WBGene00003068,,,,WBGene00003068,WBGene00003068,History: N.A.
WBGene00003071,,,,WBGene00003071,WBGene00003071,History: N.A.
WBGene00003072,,,,WBGene00003072,WBGene00003072,History: Renamed on 2008-05-09
WBGene00003073,,,,WBGene00003073,WBGene00003073,History: Renamed on 2010-01-29
WBGene00003074,,,,WBGene00003074,WBGene00003074,History: Renamed on 2010-01-29
WBGene00003076,,,,WBGene00003076,WBGene00003076,History: N.A.
WBGene00003077,,,,WBGene00003077,WBGene00003077,History: N.A.
WBGene00003078,,,,WBGene00003078,WBGene00003078,History: N.A.
WBGene00003079,,,,WBGene00003079,WBGene00003079,History: N.A.
WBGene00003080,,,,WBGene00003080,WBGene00003080,History: N.A.
WBGene00003081,,,,WBGene00003081,WBGene00003081,History: N.A.
WBGene00003082,,,,WBGene00003082,WBGene00003082,History: N.A.
WBGene00003083,,,,WBGene00003083,WBGene00003083,History: N.A.
WBGene00003084,,,,WBGene00003084,WBGene00003084,History: N.A.
WBGene00003085,,,,WBGene00003085,WBGene00003085,History: Renamed on 2015-11-23
WBGene00003086,,,,WBGene00003086,WBGene00003086,History: N.A.
WBGene00003087,,,,WBGene00003087,WBGene00003087,History: N.A.
WBGene00003107,,,,WBGene00003107,WBGene00003107,History: N.A.
WBGene00003111,,,,WBGene00003111,WBGene00003111,History: N.A.
WBGene00003119,,,,WBGene00003119,WBGene00003119,History: N.A.
WBGene00003123,,,,WBGene00003123,WBGene00003123,History: N.A.
WBGene00003124,,,,WBGene00003124,WBGene00003124,History: N.A.
WBGene00003129,,,,WBGene00003129,WBGene00003129,History: N.A.
WBGene00003130,,,,WBGene00003130,WBGene00003130,History: N.A.
WBGene00003132,,,,WBGene00003132,WBGene00003132,History: Renamed on 2015-03-03
WBGene00003133,,,,WBGene00003133,WBGene00003133,History: Renamed on 2022-01-03
WBGene00003134,,,,WBGene00003134,WBGene00003134,History: Renamed on 2006-03-01; Renamed on 2016-01-22
WBGene00003136,,,,WBGene00003136,WBGene00003136,History: N.A.
WBGene00003142,,,,WBGene00003142,WBGene00003142,History: Renamed on 2006-06-16
WBGene00003144,,,,WBGene00003144,WBGene00003144,History: Renamed on 2006-12-04
WBGene00003148,,,,WBGene00003148,WBGene00003148,History: N.A.
WBGene00003149,,,,WBGene00003149,WBGene00003149,History: N.A.
WBGene00003150,,,,WBGene00003150,WBGene00003150,History: N.A.
WBGene00003151,,,,WBGene00003151,WBGene00003151,History: N.A.
WBGene00003153,,,,WBGene00003153,WBGene00003153,History: Renamed on 2007-10-09
WBGene00003154,,,,WBGene00003154,WBGene00003154,History: N.A.
WBGene00003155,,,,WBGene00003155,WBGene00003155,History: N.A.
WBGene00003156,,,,WBGene00003156,WBGene00003156,History: Renamed on 2015-03-03; Renamed on 2015-03-03
WBGene00003157,,,,WBGene00003157,WBGene00003157,History: N.A.
WBGene00003158,,,,WBGene00003158,WBGene00003158,History: N.A.
WBGene00003159,,,,WBGene00003159,WBGene00003159,History: N.A.
WBGene00003160,,,,WBGene00003160,WBGene00003160,History: Renamed on 2013-11-19
WBGene00003161,,,,WBGene00003161,WBGene00003161,History: Renamed on 2013-11-19
WBGene00003162,,,,WBGene00003162,WBGene00003162,History: Renamed on 2010-08-18
WBGene00003163,,,,WBGene00003163,WBGene00003163,History: N.A.
WBGene00003164,,,,WBGene00003164,WBGene00003164,History: N.A.
WBGene00003172,,,,WBGene00003172,WBGene00003172,History: N.A.
WBGene00003177,,,,WBGene00003177,WBGene00003177,History: N.A.
WBGene00003182,,,,WBGene00003182,WBGene00003182,History: N.A.
WBGene00003183,,,,WBGene00003183,WBGene00003183,History: N.A.
WBGene00003184,,,,WBGene00003184,WBGene00003184,History: N.A.
WBGene00003185,,,,WBGene00003185,WBGene00003185,History: N.A.
WBGene00003186,,,,WBGene00003186,WBGene00003186,History: N.A.
WBGene00003196,,,,WBGene00003196,WBGene00003196,History: N.A.
WBGene00003209,,,,WBGene00003209,WBGene00003209,History: N.A.
WBGene00003210,,,,WBGene00003210,WBGene00003210,History: N.A.
WBGene00003214,,,,WBGene00003214,WBGene00003214,History: N.A.
WBGene00003218,,,,WBGene00003218,WBGene00003218,History: N.A.
WBGene00003219,,,,WBGene00003219,WBGene00003219,History: N.A.
WBGene00003220,,,,WBGene00003220,WBGene00003220,History: N.A.
WBGene00003221,,,,WBGene00003221,WBGene00003221,History: N.A.
WBGene00003222,,,,WBGene00003222,WBGene00003222,History: N.A.
WBGene00003224,,,,WBGene00003224,WBGene00003224,History: N.A.
WBGene00003225,,,,WBGene00003225,WBGene00003225,History: Renamed on 2006-07-19
WBGene00003228,,,,WBGene00003228,WBGene00003228,History: N.A.
WBGene00003229,,,,WBGene00003229,WBGene00003229,History: N.A.
WBGene00003230,,,,WBGene00003230,WBGene00003230,History: N.A.
WBGene00003231,,,,WBGene00003231,WBGene00003231,History: N.A.
WBGene00003234,,,,WBGene00003234,WBGene00003234,History: N.A.
WBGene00003235,,,,WBGene00003235,WBGene00003235,History: N.A.
WBGene00003236,,,,WBGene00003236,WBGene00003236,History: N.A.
WBGene00003238,,,,WBGene00003238,WBGene00003238,History: N.A.
WBGene00003239,,,,WBGene00003239,WBGene00003239,History: N.A.
WBGene00003241,,,,WBGene00003241,WBGene00003241,History: N.A.
WBGene00003243,,,,WBGene00003243,WBGene00003243,History: N.A.
WBGene00003246,,,,WBGene00003246,WBGene00003246,History: N.A.
WBGene00003247,,,,WBGene00003247,WBGene00003247,History: Renamed on 2014-11-04; Renamed on 2014-11-04
WBGene00003253,,,,WBGene00003253,WBGene00003253,History: N.A.
WBGene00003254,,,,WBGene00003254,WBGene00003254,History: N.A.
WBGene00003258,,,,WBGene00003258,WBGene00003258,"History: Renamed on 2006-01-16; Merged into ""WBGene00002755"" on 2015-03-05; Renamed on 2015-03-05"
WBGene00003367,,,,WBGene00003367,WBGene00003367,History: N.A.
WBGene00003368,,,,WBGene00003368,WBGene00003368,History: N.A.
WBGene00003372,,,,WBGene00003372,WBGene00003372,History: N.A.
WBGene00003373,,,,WBGene00003373,WBGene00003373,History: N.A.
WBGene00003374,,,,WBGene00003374,WBGene00003374,History: N.A.
WBGene00003378,,,,WBGene00003378,WBGene00003378,History: N.A.
WBGene00003384,,,,WBGene00003384,WBGene00003384,History: N.A.
WBGene00003385,,,,WBGene00003385,WBGene00003385,History: N.A.
WBGene00003389,,,,WBGene00003389,WBGene00003389,History: N.A.
WBGene00003390,,,,WBGene00003390,WBGene00003390,History: Renamed on 2011-05-05
WBGene00003391,,,,WBGene00003391,WBGene00003391,History: N.A.
WBGene00003392,,,,WBGene00003392,WBGene00003392,History: N.A.
WBGene00003393,,,,WBGene00003393,WBGene00003393,History: N.A.
WBGene00003394,,,,WBGene00003394,WBGene00003394,History: N.A.
WBGene00003395,,,,WBGene00003395,WBGene00003395,History: N.A.
WBGene00003396,,,,WBGene00003396,WBGene00003396,History: N.A.
WBGene00003397,,,,WBGene00003397,WBGene00003397,History: N.A.
WBGene00003400,,,,WBGene00003400,WBGene00003400,History: Renamed on 2006-04-26; Renamed on 2006-04-26
WBGene00003401,,,,WBGene00003401,WBGene00003401,History: N.A.
WBGene00003405,,,,WBGene00003405,WBGene00003405,History: N.A.
