# CSR-1 22G-RNA targets,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1
# Maternal and zygotic,> 1TPM,log2FC > 0.5,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5
# all in 1-Cell,> 1TPM,,
Late degraded (1572),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00011038,,,,WBGene00011038,WBGene00011038,History: N.A.
WBGene00011040,,,,WBGene00011040,WBGene00011040,History: N.A.
WBGene00011044,,,,WBGene00011044,WBGene00011044,History: N.A.
WBGene00011109,,,,WBGene00011109,WBGene00011109,History: N.A.
WBGene00011115,,,,WBGene00011115,WBGene00011115,History: N.A.
WBGene00011117,,,,WBGene00011117,WBGene00011117,History: N.A.
WBGene00011142,,,,WBGene00011142,WBGene00011142,History: N.A.
WBGene00011145,,,,WBGene00011145,WBGene00011145,History: N.A.
WBGene00011153,,,,WBGene00011153,WBGene00011153,History: N.A.
WBGene00011155,,,,WBGene00011155,WBGene00011155,History: N.A.
WBGene00011156,,,,WBGene00011156,WBGene00011156,History: N.A.
WBGene00011216,,,,WBGene00011216,WBGene00011216,History: Renamed on 2009-03-31
WBGene00011237,,,,WBGene00011237,WBGene00011237,History: N.A.
WBGene00011239,,,,WBGene00011239,WBGene00011239,History: N.A.
WBGene00011242,,,,WBGene00011242,WBGene00011242,History: N.A.
WBGene00011253,,,,WBGene00011253,WBGene00011253,History: N.A.
WBGene00011268,,,,WBGene00011268,WBGene00011268,History: N.A.
WBGene00011270,,,,WBGene00011270,WBGene00011270,History: N.A.
WBGene00011271,,,,WBGene00011271,WBGene00011271,History: N.A.
WBGene00011273,,,,WBGene00011273,WBGene00011273,History: N.A.
WBGene00011274,,,,WBGene00011274,WBGene00011274,History: N.A.
WBGene00011275,,,,WBGene00011275,WBGene00011275,History: N.A.
WBGene00011281,,,,WBGene00011281,WBGene00011281,History: N.A.
WBGene00011282,,,,WBGene00011282,WBGene00011282,History: N.A.
WBGene00011292,,,,WBGene00011292,WBGene00011292,History: N.A.
WBGene00011312,,,,WBGene00011312,WBGene00011312,History: N.A.
WBGene00011323,,,,WBGene00011323,WBGene00011323,History: Renamed on 2013-10-16
WBGene00011329,,,,WBGene00011329,WBGene00011329,History: N.A.
WBGene00011334,,,,WBGene00011334,WBGene00011334,History: N.A.
WBGene00011348,,,,WBGene00011348,WBGene00011348,History: N.A.
WBGene00011349,,,,WBGene00011349,WBGene00011349,History: N.A.
WBGene00011367,,,,WBGene00011367,WBGene00011367,History: N.A.
WBGene00011375,,,,WBGene00011375,WBGene00011375,History: N.A.
WBGene00011399,,,,WBGene00011399,WBGene00011399,History: N.A.
WBGene00011408,,,,WBGene00011408,WBGene00011408,History: N.A.
WBGene00011415,,,,WBGene00011415,WBGene00011415,History: Renamed on 2010-05-07
WBGene00011449,,,,WBGene00011449,WBGene00011449,"History: Split into T04H1.13(WBGene00303076). History of WBGene00011449: Split into ""WBGene00303076"" on 2018-03-02"
WBGene00011464,,,,WBGene00011464,WBGene00011464,History: N.A.
WBGene00011489,,,,WBGene00011489,WBGene00011489,History: N.A.
WBGene00011490,,,,WBGene00011490,WBGene00011490,History: N.A.
WBGene00011500,,,,WBGene00011500,WBGene00011500,History: N.A.
WBGene00011510,,,,WBGene00011510,WBGene00011510,History: N.A.
WBGene00011527,,,,WBGene00011527,WBGene00011527,History: N.A.
WBGene00011528,,,,WBGene00011528,WBGene00011528,History: N.A.
WBGene00011560,,,,WBGene00011560,WBGene00011560,History: N.A.
WBGene00011610,,,,WBGene00011610,WBGene00011610,History: N.A.
WBGene00011611,,,,WBGene00011611,WBGene00011611,History: N.A.
WBGene00011635,,,,WBGene00011635,WBGene00011635,History: N.A.
WBGene00011636,,,,WBGene00011636,WBGene00011636,History: Renamed on 2013-11-11
WBGene00011637,,,,WBGene00011637,WBGene00011637,History: Renamed on 2018-08-01
WBGene00011638,,,,WBGene00011638,WBGene00011638,History: N.A.
WBGene00011639,,,,WBGene00011639,WBGene00011639,History: N.A.
WBGene00011642,,,,WBGene00011642,WBGene00011642,History: N.A.
WBGene00011662,,,,WBGene00011662,WBGene00011662,"History: Split into T09F3.7(WBGene00303079). History of WBGene00011662: Split into ""WBGene00303079"" on 2018-03-02"
WBGene00011664,,,,WBGene00011664,WBGene00011664,History: N.A.
WBGene00011687,,,,WBGene00011687,WBGene00011687,History: N.A.
WBGene00011720,,,,WBGene00011720,WBGene00011720,History: N.A.
WBGene00011722,,,,WBGene00011722,WBGene00011722,History: N.A.
WBGene00011731,,,,WBGene00011731,WBGene00011731,History: Split into T12D8.10(WBGene00023450). History of WBGene00011731: N.A.
WBGene00011734,,,,WBGene00011734,WBGene00011734,History: N.A.
WBGene00011743,,,,WBGene00011743,WBGene00011743,History: N.A.
WBGene00011747,,,,WBGene00011747,WBGene00011747,History: N.A.
WBGene00011761,,,,WBGene00011761,WBGene00011761,History: N.A.
WBGene00011773,,,,WBGene00011773,WBGene00011773,History: N.A.
WBGene00011776,,,,WBGene00011776,WBGene00011776,History: Renamed on 2018-12-11
WBGene00011788,,,,WBGene00011788,WBGene00011788,History: N.A.
WBGene00011804,,,,WBGene00011804,WBGene00011804,History: N.A.
WBGene00011807,,,,WBGene00011807,WBGene00011807,History: N.A.
WBGene00011814,,,,WBGene00011814,WBGene00011814,History: N.A.
WBGene00011819,,,,WBGene00011819,WBGene00011819,History: N.A.
WBGene00011823,,,,WBGene00011823,WBGene00011823,History: N.A.
WBGene00011835,,,,WBGene00011835,WBGene00011835,History: N.A.
WBGene00011860,,,,WBGene00011860,WBGene00011860,History: N.A.
WBGene00011872,,,,WBGene00011872,WBGene00011872,History: N.A.
WBGene00011875,,,,WBGene00011875,WBGene00011875,"History: Split into Y70G10A.4(WBGene00303019). History of WBGene00011875: Split into ""WBGene00303019"" on 2018-03-06"
WBGene00011887,,,,WBGene00011887,WBGene00011887,History: N.A.
WBGene00011890,,,,WBGene00011890,WBGene00011890,History: N.A.
WBGene00011892,,,,WBGene00011892,WBGene00011892,History: N.A.
WBGene00011908,,,,WBGene00011908,WBGene00011908,History: N.A.
WBGene00011912,,,,WBGene00011912,WBGene00011912,History: N.A.
WBGene00011915,,,,WBGene00011915,WBGene00011915,History: N.A.
WBGene00011916,,,,WBGene00011916,WBGene00011916,History: N.A.
WBGene00011939,,,,WBGene00011939,WBGene00011939,History: Renamed on 2016-11-29
WBGene00011941,,,,WBGene00011941,WBGene00011941,History: N.A.
WBGene00011962,,,,WBGene00011962,WBGene00011962,History: N.A.
WBGene00011970,,,,WBGene00011970,WBGene00011970,History: N.A.
WBGene00011985,,,,WBGene00011985,WBGene00011985,History: N.A.
WBGene00011988,,,,WBGene00011988,WBGene00011988,History: N.A.
WBGene00011994,,,,WBGene00011994,WBGene00011994,History: N.A.
WBGene00012015,,,,WBGene00012015,WBGene00012015,History: N.A.
WBGene00012019,,,,WBGene00012019,WBGene00012019,History: N.A.
WBGene00012033,,,,WBGene00012033,WBGene00012033,History: N.A.
WBGene00012106,,,,WBGene00012106,WBGene00012106,History: N.A.
WBGene00012109,,,,WBGene00012109,WBGene00012109,History: N.A.
WBGene00012111,,,,WBGene00012111,WBGene00012111,"History: Split into T28A8.8(WBGene00194852). History of WBGene00012111: Split into ""WBGene00194852"" on 2009-11-04"
WBGene00012128,,,,WBGene00012128,WBGene00012128,History: N.A.
WBGene00012146,,,,WBGene00012146,WBGene00012146,History: N.A.
WBGene00012149,,,,WBGene00012149,WBGene00012149,History: N.A.
WBGene00012157,,,,WBGene00012157,WBGene00012157,History: N.A.
WBGene00012166,,,,WBGene00012166,WBGene00012166,History: N.A.
WBGene00012167,,,,WBGene00012167,WBGene00012167,History: N.A.
WBGene00012187,,,,WBGene00012187,WBGene00012187,History: N.A.
WBGene00012188,,,,WBGene00012188,WBGene00012188,History: N.A.
WBGene00012205,,,,WBGene00012205,WBGene00012205,History: N.A.
WBGene00012209,,,,WBGene00012209,WBGene00012209,History: N.A.
WBGene00012220,,,,WBGene00012220,WBGene00012220,History: N.A.
WBGene00012234,,,,WBGene00012234,WBGene00012234,History: N.A.
WBGene00012277,,,,WBGene00012277,WBGene00012277,History: N.A.
WBGene00012299,,,,WBGene00012299,WBGene00012299,History: N.A.
WBGene00012315,,,,WBGene00012315,WBGene00012315,History: N.A.
WBGene00012316,,,,WBGene00012316,WBGene00012316,History: N.A.
WBGene00012319,,,,WBGene00012319,WBGene00012319,History: N.A.
WBGene00012324,,,,WBGene00012324,WBGene00012324,History: Renamed on 2006-05-15
WBGene00012385,,,,WBGene00012385,WBGene00012385,History: N.A.
WBGene00012389,,,,WBGene00012389,WBGene00012389,History: N.A.
WBGene00012405,,,,WBGene00012405,WBGene00012405,History: N.A.
WBGene00012423,,,,WBGene00012423,WBGene00012423,History: N.A.
WBGene00012431,,,,WBGene00012431,WBGene00012431,History: N.A.
WBGene00012463,,,,WBGene00012463,WBGene00012463,History: N.A.
WBGene00012474,,,,WBGene00012474,WBGene00012474,History: N.A.
WBGene00012479,,,,WBGene00012479,WBGene00012479,History: N.A.
WBGene00012496,,,,WBGene00012496,WBGene00012496,History: N.A.
WBGene00012497,,,,WBGene00012497,WBGene00012497,History: N.A.
WBGene00012512,,,,WBGene00012512,WBGene00012512,History: N.A.
WBGene00012527,,,,WBGene00012527,WBGene00012527,History: N.A.
WBGene00012546,,,,WBGene00012546,WBGene00012546,History: N.A.
WBGene00012550,,,,WBGene00012550,WBGene00012550,History: Renamed on 2018-11-12
WBGene00012551,,,,WBGene00012551,WBGene00012551,History: N.A.
WBGene00012558,,,,WBGene00012558,WBGene00012558,History: N.A.
WBGene00012559,,,,WBGene00012559,WBGene00012559,History: N.A.
WBGene00012560,,,,WBGene00012560,WBGene00012560,History: N.A.
WBGene00012562,,,,WBGene00012562,WBGene00012562,History: N.A.
WBGene00012564,,,,WBGene00012564,WBGene00012564,History: N.A.
WBGene00012565,,,,WBGene00012565,WBGene00012565,History: N.A.
WBGene00012600,,,,WBGene00012600,WBGene00012600,History: N.A.
WBGene00012646,,,,WBGene00012646,WBGene00012646,History: N.A.
WBGene00012666,,,,WBGene00012666,WBGene00012666,History: N.A.
WBGene00012673,,,,WBGene00012673,WBGene00012673,History: N.A.
WBGene00012695,,,,WBGene00012695,WBGene00012695,History: N.A.
WBGene00012697,,,,WBGene00012697,WBGene00012697,History: N.A.
WBGene00012700,,,,WBGene00012700,WBGene00012700,History: N.A.
WBGene00012702,,,,WBGene00012702,WBGene00012702,History: N.A.
WBGene00012718,,,,WBGene00012718,WBGene00012718,History: N.A.
WBGene00012719,,,,WBGene00012719,WBGene00012719,History: N.A.
WBGene00012732,,,,WBGene00012732,WBGene00012732,History: N.A.
WBGene00012740,,,,WBGene00012740,WBGene00012740,History: N.A.
WBGene00012762,,,,WBGene00012762,WBGene00012762,History: N.A.
WBGene00012765,,,,WBGene00012765,WBGene00012765,History: N.A.
WBGene00012768,,,,WBGene00012768,WBGene00012768,History: N.A.
WBGene00012780,,,,WBGene00012780,WBGene00012780,History: N.A.
WBGene00012802,,,,WBGene00012802,WBGene00012802,History: N.A.
WBGene00012845,,,,WBGene00012845,WBGene00012845,History: N.A.
WBGene00012867,,,,WBGene00012867,WBGene00012867,History: N.A.
WBGene00012919,,,,WBGene00012919,WBGene00012919,History: N.A.
WBGene00012927,,,,WBGene00012927,WBGene00012927,History: N.A.
WBGene00012932,,,,WBGene00012932,WBGene00012932,History: N.A.
WBGene00012935,,,,WBGene00012935,WBGene00012935,History: N.A.
WBGene00012950,,,,WBGene00012950,WBGene00012950,History: N.A.
WBGene00012964,,,,WBGene00012964,WBGene00012964,History: N.A.
WBGene00012977,,,,WBGene00012977,WBGene00012977,History: N.A.
WBGene00013014,,,,WBGene00013014,WBGene00013014,History: N.A.
WBGene00013015,,,,WBGene00013015,WBGene00013015,History: N.A.
WBGene00013018,,,,WBGene00013018,WBGene00013018,History: N.A.
WBGene00013019,,,,WBGene00013019,WBGene00013019,History: N.A.
WBGene00013024,,,,WBGene00013024,WBGene00013024,History: N.A.
WBGene00013026,,,,WBGene00013026,WBGene00013026,History: N.A.
WBGene00013030,,,,WBGene00013030,WBGene00013030,History: N.A.
WBGene00013075,,,,WBGene00013075,WBGene00013075,History: N.A.
WBGene00013093,,,,WBGene00013093,WBGene00013093,History: N.A.
WBGene00013123,,,,WBGene00013123,WBGene00013123,History: N.A.
WBGene00013127,,,,WBGene00013127,WBGene00013127,History: N.A.
WBGene00013132,,,,WBGene00013132,WBGene00013132,History: N.A.
WBGene00013176,,,,WBGene00013176,WBGene00013176,History: N.A.
WBGene00013212,,,,WBGene00013212,WBGene00013212,"History: Split into Y54G11A.19(WBGene00235256). History of WBGene00013212: Split into ""WBGene00235256"" on 2013-09-04"
WBGene00013218,,,,WBGene00013218,WBGene00013218,History: N.A.
WBGene00013235,,,,WBGene00013235,WBGene00013235,History: N.A.
WBGene00013239,,,,WBGene00013239,WBGene00013239,History: N.A.
WBGene00013243,,,,WBGene00013243,WBGene00013243,History: N.A.
WBGene00013247,,,,WBGene00013247,WBGene00013247,History: N.A.
WBGene00013250,,,,WBGene00013250,WBGene00013250,History: N.A.
WBGene00013252,,,,WBGene00013252,WBGene00013252,History: N.A.
WBGene00013256,,,,WBGene00013256,WBGene00013256,History: N.A.
WBGene00013261,,,,WBGene00013261,WBGene00013261,History: N.A.
WBGene00013265,,,,WBGene00013265,WBGene00013265,History: N.A.
WBGene00013268,,,,WBGene00013268,WBGene00013268,History: N.A.
WBGene00013269,,,,WBGene00013269,WBGene00013269,History: N.A.
WBGene00013308,,,,WBGene00013308,WBGene00013308,"History: Split into Y57G11C.1147(WBGene00303007). History of WBGene00013308: Split into ""WBGene00303007"" on 2018-03-06"
WBGene00013323,,,,WBGene00013323,WBGene00013323,History: N.A.
WBGene00013348,,,,WBGene00013348,WBGene00013348,History: N.A.
WBGene00013349,,,,WBGene00013349,WBGene00013349,History: N.A.
WBGene00013373,,,,WBGene00013373,WBGene00013373,"History: Split into Y62E10A.24(WBGene00302968). History of WBGene00013373: Split into ""WBGene00302968"" on 2018-03-06"
WBGene00013405,,,,WBGene00013405,WBGene00013405,History: N.A.
WBGene00013432,,,,WBGene00013432,WBGene00013432,History: N.A.
WBGene00013433,,,,WBGene00013433,WBGene00013433,History: N.A.
WBGene00013441,,,,WBGene00013441,WBGene00013441,History: N.A.
WBGene00013445,,,,WBGene00013445,WBGene00013445,History: N.A.
WBGene00013446,,,,WBGene00013446,WBGene00013446,History: N.A.
WBGene00013461,,,,WBGene00013461,WBGene00013461,History: N.A.
WBGene00013482,,,,WBGene00013482,WBGene00013482,History: N.A.
WBGene00013529,,,,WBGene00013529,WBGene00013529,History: Renamed on 2021-12-09
WBGene00013532,,,,WBGene00013532,WBGene00013532,History: N.A.
WBGene00013538,,,,WBGene00013538,WBGene00013538,History: Renamed on 2018-05-24
WBGene00013551,,,,WBGene00013551,WBGene00013551,History: N.A.
WBGene00013576,,,,WBGene00013576,WBGene00013576,History: N.A.
WBGene00013590,,,,WBGene00013590,WBGene00013590,History: N.A.
WBGene00013596,,,,WBGene00013596,WBGene00013596,History: N.A.
WBGene00013658,,,,WBGene00013658,WBGene00013658,History: N.A.
WBGene00013669,,,,WBGene00013669,WBGene00013669,History: N.A.
WBGene00013671,,,,WBGene00013671,WBGene00013671,History: N.A.
WBGene00013674,,,,WBGene00013674,WBGene00013674,History: N.A.
WBGene00013689,,,,WBGene00013689,WBGene00013689,History: N.A.
WBGene00013691,,,,WBGene00013691,WBGene00013691,History: N.A.
WBGene00013697,,,,WBGene00013697,WBGene00013697,History: N.A.
WBGene00013719,,,,WBGene00013719,WBGene00013719,History: N.A.
WBGene00013726,,,,WBGene00013726,WBGene00013726,History: N.A.
WBGene00013728,,,,WBGene00013728,WBGene00013728,History: N.A.
WBGene00013739,,,,WBGene00013739,WBGene00013739,History: N.A.
WBGene00013766,,,,WBGene00013766,WBGene00013766,History: N.A.
WBGene00013792,,,,WBGene00013792,WBGene00013792,History: N.A.
WBGene00013857,,,,WBGene00013857,WBGene00013857,History: N.A.
WBGene00013862,,,,WBGene00013862,WBGene00013862,History: Renamed on 2010-07-27
WBGene00013877,,,,WBGene00013877,WBGene00013877,History: N.A.
WBGene00013881,,,,WBGene00013881,WBGene00013881,History: N.A.
WBGene00013924,,,,WBGene00013924,WBGene00013924,History: N.A.
WBGene00013925,,,,WBGene00013925,WBGene00013925,History: N.A.
WBGene00013994,,,,WBGene00013994,WBGene00013994,History: N.A.
WBGene00013998,,,,WBGene00013998,WBGene00013998,History: N.A.
WBGene00014011,,,,WBGene00014011,WBGene00014011,History: N.A.
WBGene00014016,,,,WBGene00014016,WBGene00014016,History: N.A.
WBGene00014019,,,,WBGene00014019,WBGene00014019,History: N.A.
WBGene00014030,,,,WBGene00014030,WBGene00014030,History: N.A.
WBGene00014034,,,,WBGene00014034,WBGene00014034,History: N.A.
WBGene00014054,,,,WBGene00014054,WBGene00014054,History: N.A.
WBGene00014058,,,,WBGene00014058,WBGene00014058,History: N.A.
WBGene00014066,,,,WBGene00014066,WBGene00014066,History: N.A.
WBGene00014096,,,,WBGene00014096,WBGene00014096,History: N.A.
WBGene00014114,,,,WBGene00014114,WBGene00014114,History: Renamed on 2012-07-04
WBGene00014115,,,,WBGene00014115,WBGene00014115,History: N.A.
WBGene00014117,,,,WBGene00014117,WBGene00014117,History: N.A.
WBGene00014119,,,,WBGene00014119,WBGene00014119,History: N.A.
WBGene00014124,,,,WBGene00014124,WBGene00014124,History: N.A.
WBGene00014163,,,,WBGene00014163,WBGene00014163,"History: Split into ZK938.11(WBGene00270290). History of WBGene00014163: Split into ""WBGene00270290"" on 2016-07-01"
WBGene00014172,,,,WBGene00014172,WBGene00014172,History: N.A.
WBGene00014203,,,,WBGene00014203,WBGene00014203,History: N.A.
WBGene00014209,,,,WBGene00014209,WBGene00014209,History: N.A.
WBGene00014228,,,,WBGene00014228,WBGene00014228,History: N.A.
WBGene00014234,,,,WBGene00014234,WBGene00014234,History: N.A.
WBGene00014250,,,,WBGene00014250,WBGene00014250,History: N.A.
WBGene00015008,,,,WBGene00015008,WBGene00015008,History: N.A.
WBGene00015009,,,,WBGene00015009,WBGene00015009,"History: Split into B0041.12(WBGene00303032). History of WBGene00015009: Split into ""WBGene00303032"" on 2018-03-02"
WBGene00015023,,,,WBGene00015023,WBGene00015023,History: N.A.
WBGene00015073,,,,WBGene00015073,WBGene00015073,History: N.A.
WBGene00015074,,,,WBGene00015074,WBGene00015074,History: N.A.
WBGene00015104,,,,WBGene00015104,WBGene00015104,History: N.A.
WBGene00015126,,,,WBGene00015126,WBGene00015126,History: N.A.
WBGene00015128,,,,WBGene00015128,WBGene00015128,History: N.A.
WBGene00015143,,,,WBGene00015143,WBGene00015143,History: N.A.
WBGene00015145,,,,WBGene00015145,WBGene00015145,History: N.A.
WBGene00015147,,,,WBGene00015147,WBGene00015147,History: N.A.
WBGene00015156,,,,WBGene00015156,WBGene00015156,History: N.A.
WBGene00015160,,,,WBGene00015160,WBGene00015160,History: N.A.
WBGene00015162,,,,WBGene00015162,WBGene00015162,History: N.A.
WBGene00015164,,,,WBGene00015164,WBGene00015164,History: N.A.
WBGene00015180,,,,WBGene00015180,WBGene00015180,History: N.A.
WBGene00015184,,,,WBGene00015184,WBGene00015184,History: N.A.
WBGene00015188,,,,WBGene00015188,WBGene00015188,History: N.A.
WBGene00015203,,,,WBGene00015203,WBGene00015203,History: N.A.
WBGene00015205,,,,WBGene00015205,WBGene00015205,History: N.A.
WBGene00015233,,,,WBGene00015233,WBGene00015233,History: N.A.
WBGene00015235,,,,WBGene00015235,WBGene00015235,History: Renamed on 2007-02-16; Renamed on 2007-03-06
WBGene00015238,,,,WBGene00015238,WBGene00015238,"History: Split into B0511.19(WBGene00255714). History of WBGene00015238: Split into ""WBGene00255714"" on 2015-04-30"
WBGene00015248,,,,WBGene00015248,WBGene00015248,History: N.A.
WBGene00015249,,,,WBGene00015249,WBGene00015249,History: N.A.
WBGene00015251,,,,WBGene00015251,WBGene00015251,History: N.A.
WBGene00015270,,,,WBGene00015270,WBGene00015270,History: N.A.
WBGene00015283,,,,WBGene00015283,WBGene00015283,History: N.A.
WBGene00015291,,,,WBGene00015291,WBGene00015291,History: N.A.
WBGene00015307,,,,WBGene00015307,WBGene00015307,History: N.A.
WBGene00015308,,,,WBGene00015308,WBGene00015308,History: N.A.
WBGene00015327,,,,WBGene00015327,WBGene00015327,History: N.A.
WBGene00015329,,,,WBGene00015329,WBGene00015329,History: N.A.
WBGene00015349,,,,WBGene00015349,WBGene00015349,History: N.A.
WBGene00015353,,,,WBGene00015353,WBGene00015353,History: N.A.
WBGene00015437,,,,WBGene00015437,WBGene00015437,History: Renamed on 2007-05-03
WBGene00015450,,,,WBGene00015450,WBGene00015450,History: N.A.
WBGene00015454,,,,WBGene00015454,WBGene00015454,History: N.A.
WBGene00015468,,,,WBGene00015468,WBGene00015468,History: N.A.
WBGene00015470,,,,WBGene00015470,WBGene00015470,History: N.A.
WBGene00015481,,,,WBGene00015481,WBGene00015481,History: N.A.
WBGene00015487,,,,WBGene00015487,WBGene00015487,History: N.A.
WBGene00015499,,,,WBGene00015499,WBGene00015499,History: Renamed on 2015-02-09; Renamed on 2019-02-06; Renamed on 2019-05-20
WBGene00015508,,,,WBGene00015508,WBGene00015508,History: N.A.
WBGene00015509,,,,WBGene00015509,WBGene00015509,History: N.A.
WBGene00015513,,,,WBGene00015513,WBGene00015513,History: N.A.
WBGene00015524,,,,WBGene00015524,WBGene00015524,History: N.A.
WBGene00015554,,,,WBGene00015554,WBGene00015554,History: N.A.
WBGene00015567,,,,WBGene00015567,WBGene00015567,History: N.A.
WBGene00015635,,,,WBGene00015635,WBGene00015635,History: N.A.
WBGene00015648,,,,WBGene00015648,WBGene00015648,History: N.A.
WBGene00015670,,,,WBGene00015670,WBGene00015670,History: N.A.
WBGene00015686,,,,WBGene00015686,WBGene00015686,History: N.A.
WBGene00015697,,,,WBGene00015697,WBGene00015697,History: N.A.
WBGene00015702,,,,WBGene00015702,WBGene00015702,History: N.A.
WBGene00015703,,,,WBGene00015703,WBGene00015703,History: N.A.
WBGene00015704,,,,WBGene00015704,WBGene00015704,History: Renamed on 2013-04-16
WBGene00015731,,,,WBGene00015731,WBGene00015731,History: N.A.
WBGene00015733,,,,WBGene00015733,WBGene00015733,History: N.A.
WBGene00015745,,,,WBGene00015745,WBGene00015745,"History: Split into C13F10.8(WBGene00303039). History of WBGene00015745: Split into ""WBGene00303039"" on 2018-03-02"
WBGene00015746,,,,WBGene00015746,WBGene00015746,History: N.A.
WBGene00015810,,,,WBGene00015810,WBGene00015810,History: N.A.
WBGene00015814,,,,WBGene00015814,WBGene00015814,History: N.A.
WBGene00015817,,,,WBGene00015817,WBGene00015817,History: N.A.
WBGene00015849,,,,WBGene00015849,WBGene00015849,History: N.A.
WBGene00015853,,,,WBGene00015853,WBGene00015853,"History: Split into C16C8.20(WBGene00195070), C16C8.21(WBGene00195071). History of WBGene00015853: Split into ""WBGene00195070"" on 2010-04-15; Split into ""WBGene00195071"" on 2010-04-15"
WBGene00015861,,,,WBGene00015861,WBGene00015861,History: N.A.
WBGene00015899,,,,WBGene00015899,WBGene00015899,History: N.A.
WBGene00015903,,,,WBGene00015903,WBGene00015903,History: N.A.
WBGene00015905,,,,WBGene00015905,WBGene00015905,History: N.A.
WBGene00015927,,,,WBGene00015927,WBGene00015927,History: N.A.
WBGene00015928,,,,WBGene00015928,WBGene00015928,History: N.A.
WBGene00015938,,,,WBGene00015938,WBGene00015938,History: N.A.
WBGene00015939,,,,WBGene00015939,WBGene00015939,History: Renamed on 2019-02-06
WBGene00015974,,,,WBGene00015974,WBGene00015974,History: N.A.
WBGene00015978,,,,WBGene00015978,WBGene00015978,History: N.A.
WBGene00016002,,,,WBGene00016002,WBGene00016002,History: N.A.
WBGene00016011,,,,WBGene00016011,WBGene00016011,History: N.A.
WBGene00016056,,,,WBGene00016056,WBGene00016056,History: N.A.
WBGene00016060,,,,WBGene00016060,WBGene00016060,History: N.A.
WBGene00016087,,,,WBGene00016087,WBGene00016087,History: N.A.
WBGene00016112,,,,WBGene00016112,WBGene00016112,History: N.A.
WBGene00016113,,,,WBGene00016113,WBGene00016113,History: N.A.
WBGene00016115,,,,WBGene00016115,WBGene00016115,History: N.A.
WBGene00016116,,,,WBGene00016116,WBGene00016116,History: N.A.
WBGene00016118,,,,WBGene00016118,WBGene00016118,History: N.A.
WBGene00016123,,,,WBGene00016123,WBGene00016123,History: N.A.
WBGene00016143,,,,WBGene00016143,WBGene00016143,History: N.A.
WBGene00016145,,,,WBGene00016145,WBGene00016145,History: N.A.
WBGene00016150,,,,WBGene00016150,WBGene00016150,History: N.A.
WBGene00016156,,,,WBGene00016156,WBGene00016156,History: N.A.
WBGene00016158,,,,WBGene00016158,WBGene00016158,History: N.A.
WBGene00016167,,,,WBGene00016167,WBGene00016167,History: N.A.
WBGene00016171,,,,WBGene00016171,WBGene00016171,History: N.A.
WBGene00016192,,,,WBGene00016192,WBGene00016192,History: N.A.
WBGene00016195,,,,WBGene00016195,WBGene00016195,History: N.A.
WBGene00016209,,,,WBGene00016209,WBGene00016209,History: N.A.
WBGene00016235,,,,WBGene00016235,WBGene00016235,History: N.A.
WBGene00016238,,,,WBGene00016238,WBGene00016238,History: N.A.
WBGene00016244,,,,WBGene00016244,WBGene00016244,History: N.A.
WBGene00016263,,,,WBGene00016263,WBGene00016263,History: N.A.
WBGene00016278,,,,WBGene00016278,WBGene00016278,History: N.A.
WBGene00016316,,,,WBGene00016316,WBGene00016316,History: N.A.
WBGene00016321,,,,WBGene00016321,WBGene00016321,History: N.A.
WBGene00016341,,,,WBGene00016341,WBGene00016341,History: N.A.
WBGene00016373,,,,WBGene00016373,WBGene00016373,History: N.A.
WBGene00016380,,,,WBGene00016380,WBGene00016380,History: Renamed on 2004-06-24
WBGene00016384,,,,WBGene00016384,WBGene00016384,History: N.A.
WBGene00016387,,,,WBGene00016387,WBGene00016387,History: N.A.
WBGene00016391,,,,WBGene00016391,WBGene00016391,History: N.A.
WBGene00016400,,,,WBGene00016400,WBGene00016400,History: N.A.
WBGene00016404,,,,WBGene00016404,WBGene00016404,History: N.A.
WBGene00016408,,,,WBGene00016408,WBGene00016408,History: Renamed on 2007-07-20
WBGene00016409,,,,WBGene00016409,WBGene00016409,History: N.A.
WBGene00016415,,,,WBGene00016415,WBGene00016415,History: N.A.
WBGene00016421,,,,WBGene00016421,WBGene00016421,History: N.A.
WBGene00016449,,,,WBGene00016449,WBGene00016449,History: N.A.
WBGene00016460,,,,WBGene00016460,WBGene00016460,History: N.A.
WBGene00016495,,,,WBGene00016495,WBGene00016495,History: N.A.
WBGene00016501,,,,WBGene00016501,WBGene00016501,History: N.A.
WBGene00016564,,,,WBGene00016564,WBGene00016564,History: N.A.
WBGene00016567,,,,WBGene00016567,WBGene00016567,History: N.A.
WBGene00016586,,,,WBGene00016586,WBGene00016586,History: N.A.
