# CSR-1 22G-RNA targets,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1
# Maternal and zygotic,> 1TPM,log2FC > 0.5,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5
# all in 1-Cell,> 1TPM,,
CSR-1 Targets Adults > 1 RPM (4046),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00004152,,,,WBGene00004152,WBGene00004152,History: N.A.
WBGene00004163,,,,WBGene00004163,WBGene00004163,History: N.A.
WBGene00004167,,,,WBGene00004167,WBGene00004167,History: N.A.
WBGene00004179,,,,WBGene00004179,WBGene00004179,History: Renamed on 2007-11-05
WBGene00004180,,,,WBGene00004180,WBGene00004180,History: N.A.
WBGene00004181,,,,WBGene00004181,WBGene00004181,History: N.A.
WBGene00004185,,,,WBGene00004185,WBGene00004185,History: N.A.
WBGene00004186,,,,WBGene00004186,WBGene00004186,History: Renamed on 2007-02-23; Renamed on 2015-03-05
WBGene00004187,,,,WBGene00004187,WBGene00004187,History: N.A.
WBGene00004188,,,,WBGene00004188,WBGene00004188,History: N.A.
WBGene00004189,,,,WBGene00004189,WBGene00004189,History: Renamed on 2010-01-29
WBGene00004201,,,,WBGene00004201,WBGene00004201,History: N.A.
WBGene00004203,,,,WBGene00004203,WBGene00004203,History: Renamed on 2011-02-11
WBGene00004204,,,,WBGene00004204,WBGene00004204,History: Renamed on 2011-02-11
WBGene00004206,,,,WBGene00004206,WBGene00004206,History: Renamed on 2009-12-03
WBGene00004208,,,,WBGene00004208,WBGene00004208,History: N.A.
WBGene00004209,,,,WBGene00004209,WBGene00004209,History: N.A.
WBGene00004214,,,,WBGene00004214,WBGene00004214,History: N.A.
WBGene00004217,,,,WBGene00004217,WBGene00004217,History: Renamed on 2015-03-05
WBGene00004239,,,,WBGene00004239,WBGene00004239,History: N.A.
WBGene00004241,,,,WBGene00004241,WBGene00004241,History: N.A.
WBGene00004242,,,,WBGene00004242,WBGene00004242,History: N.A.
WBGene00004244,,,,WBGene00004244,WBGene00004244,History: Renamed on 2012-08-14
WBGene00004254,,,,WBGene00004254,WBGene00004254,History: N.A.
WBGene00004258,,,,WBGene00004258,WBGene00004258,History: N.A.
WBGene00004266,,,,WBGene00004266,WBGene00004266,History: N.A.
WBGene00004268,,,,WBGene00004268,WBGene00004268,History: N.A.
WBGene00004269,,,,WBGene00004269,WBGene00004269,History: N.A.
WBGene00004271,,,,WBGene00004271,WBGene00004271,History: N.A.
WBGene00004272,,,,WBGene00004272,WBGene00004272,History: N.A.
WBGene00004273,,,,WBGene00004273,WBGene00004273,History: Renamed on 2006-03-23
WBGene00004274,,,,WBGene00004274,WBGene00004274,History: N.A.
WBGene00004277,,,,WBGene00004277,WBGene00004277,History: N.A.
WBGene00004279,,,,WBGene00004279,WBGene00004279,History: N.A.
WBGene00004282,,,,WBGene00004282,WBGene00004282,History: N.A.
WBGene00004283,,,,WBGene00004283,WBGene00004283,History: N.A.
WBGene00004286,,,,WBGene00004286,WBGene00004286,History: N.A.
WBGene00004297,,,,WBGene00004297,WBGene00004297,History: N.A.
WBGene00004298,,,,WBGene00004298,WBGene00004298,History: Renamed on 2019-07-04
WBGene00004302,,,,WBGene00004302,WBGene00004302,History: N.A.
WBGene00004303,,,,WBGene00004303,WBGene00004303,History: Renamed on 2015-07-06
WBGene00004304,,,,WBGene00004304,WBGene00004304,History: N.A.
WBGene00004307,,,,WBGene00004307,WBGene00004307,History: N.A.
WBGene00004308,,,,WBGene00004308,WBGene00004308,History: N.A.
WBGene00004312,,,,WBGene00004312,WBGene00004312,History: N.A.
WBGene00004319,,,,WBGene00004319,WBGene00004319,History: N.A.
WBGene00004322,,,,WBGene00004322,WBGene00004322,History: N.A.
WBGene00004323,,,,WBGene00004323,WBGene00004323,History: N.A.
WBGene00004324,,,,WBGene00004324,WBGene00004324,History: N.A.
WBGene00004333,,,,WBGene00004333,WBGene00004333,History: N.A.
WBGene00004336,,,,WBGene00004336,WBGene00004336,History: N.A.
WBGene00004337,,,,WBGene00004337,WBGene00004337,History: N.A.
WBGene00004338,,,,WBGene00004338,WBGene00004338,History: N.A.
WBGene00004339,,,,WBGene00004339,WBGene00004339,History: N.A.
WBGene00004342,,,,WBGene00004342,WBGene00004342,History: Renamed on 2008-09-10
WBGene00004343,,,,WBGene00004343,WBGene00004343,History: N.A.
WBGene00004351,,,,WBGene00004351,WBGene00004351,History: N.A.
WBGene00004355,,,,WBGene00004355,WBGene00004355,History: N.A.
WBGene00004357,,,,WBGene00004357,WBGene00004357,History: N.A.
WBGene00004367,,,,WBGene00004367,WBGene00004367,History: N.A.
WBGene00004371,,,,WBGene00004371,WBGene00004371,History: N.A.
WBGene00004373,,,,WBGene00004373,WBGene00004373,History: N.A.
WBGene00004374,,,,WBGene00004374,WBGene00004374,History: N.A.
WBGene00004375,,,,WBGene00004375,WBGene00004375,History: N.A.
WBGene00004378,,,,WBGene00004378,WBGene00004378,History: N.A.
WBGene00004380,,,,WBGene00004380,WBGene00004380,History: N.A.
WBGene00004381,,,,WBGene00004381,WBGene00004381,History: N.A.
WBGene00004383,,,,WBGene00004383,WBGene00004383,History: N.A.
WBGene00004385,,,,WBGene00004385,WBGene00004385,History: N.A.
WBGene00004386,,,,WBGene00004386,WBGene00004386,History: N.A.
WBGene00004387,,,,WBGene00004387,WBGene00004387,History: N.A.
WBGene00004388,,,,WBGene00004388,WBGene00004388,History: N.A.
WBGene00004389,,,,WBGene00004389,WBGene00004389,History: Renamed on 2015-03-05
WBGene00004391,,,,WBGene00004391,WBGene00004391,History: N.A.
WBGene00004392,,,,WBGene00004392,WBGene00004392,History: N.A.
WBGene00004403,,,,WBGene00004403,WBGene00004403,History: N.A.
WBGene00004404,,,,WBGene00004404,WBGene00004404,History: N.A.
WBGene00004408,,,,WBGene00004408,WBGene00004408,History: Renamed on 2010-03-08
WBGene00004409,,,,WBGene00004409,WBGene00004409,History: N.A.
WBGene00004411,,,,WBGene00004411,WBGene00004411,History: N.A.
WBGene00004412,,,,WBGene00004412,WBGene00004412,History: Renamed on 2004-07-05
WBGene00004414,,,,WBGene00004414,WBGene00004414,History: N.A.
WBGene00004416,,,,WBGene00004416,WBGene00004416,History: N.A.
WBGene00004417,,,,WBGene00004417,WBGene00004417,History: N.A.
WBGene00004418,,,,WBGene00004418,WBGene00004418,History: N.A.
WBGene00004419,,,,WBGene00004419,WBGene00004419,History: Renamed on 2005-03-17
WBGene00004420,,,,WBGene00004420,WBGene00004420,History: N.A.
WBGene00004421,,,,WBGene00004421,WBGene00004421,History: N.A.
WBGene00004422,,,,WBGene00004422,WBGene00004422,History: Renamed on 2005-09-09
WBGene00004425,,,,WBGene00004425,WBGene00004425,History: N.A.
WBGene00004426,,,,WBGene00004426,WBGene00004426,History: N.A.
WBGene00004430,,,,WBGene00004430,WBGene00004430,History: N.A.
WBGene00004432,,,,WBGene00004432,WBGene00004432,History: N.A.
WBGene00004435,,,,WBGene00004435,WBGene00004435,History: N.A.
WBGene00004436,,,,WBGene00004436,WBGene00004436,History: N.A.
WBGene00004437,,,,WBGene00004437,WBGene00004437,History: N.A.
WBGene00004439,,,,WBGene00004439,WBGene00004439,History: N.A.
WBGene00004440,,,,WBGene00004440,WBGene00004440,History: N.A.
WBGene00004441,,,,WBGene00004441,WBGene00004441,History: N.A.
WBGene00004442,,,,WBGene00004442,WBGene00004442,History: N.A.
WBGene00004444,,,,WBGene00004444,WBGene00004444,History: N.A.
WBGene00004446,,,,WBGene00004446,WBGene00004446,History: N.A.
WBGene00004447,,,,WBGene00004447,WBGene00004447,History: N.A.
WBGene00004448,,,,WBGene00004448,WBGene00004448,History: N.A.
WBGene00004449,,,,WBGene00004449,WBGene00004449,History: N.A.
WBGene00004451,,,,WBGene00004451,WBGene00004451,History: N.A.
WBGene00004456,,,,WBGene00004456,WBGene00004456,History: N.A.
WBGene00004458,,,,WBGene00004458,WBGene00004458,History: N.A.
WBGene00004459,,,,WBGene00004459,WBGene00004459,History: N.A.
WBGene00004460,,,,WBGene00004460,WBGene00004460,History: N.A.
WBGene00004461,,,,WBGene00004461,WBGene00004461,History: N.A.
WBGene00004462,,,,WBGene00004462,WBGene00004462,History: N.A.
WBGene00004463,,,,WBGene00004463,WBGene00004463,History: N.A.
WBGene00004464,,,,WBGene00004464,WBGene00004464,History: N.A.
WBGene00004465,,,,WBGene00004465,WBGene00004465,History: N.A.
WBGene00004466,,,,WBGene00004466,WBGene00004466,History: N.A.
WBGene00004467,,,,WBGene00004467,WBGene00004467,History: N.A.
WBGene00004468,,,,WBGene00004468,WBGene00004468,History: N.A.
WBGene00004469,,,,WBGene00004469,WBGene00004469,History: N.A.
WBGene00004470,,,,WBGene00004470,WBGene00004470,History: N.A.
WBGene00004471,,,,WBGene00004471,WBGene00004471,History: N.A.
WBGene00004472,,,,WBGene00004472,WBGene00004472,History: N.A.
WBGene00004474,,,,WBGene00004474,WBGene00004474,History: N.A.
WBGene00004478,,,,WBGene00004478,WBGene00004478,History: N.A.
WBGene00004479,,,,WBGene00004479,WBGene00004479,History: N.A.
WBGene00004480,,,,WBGene00004480,WBGene00004480,History: N.A.
WBGene00004483,,,,WBGene00004483,WBGene00004483,History: N.A.
WBGene00004484,,,,WBGene00004484,WBGene00004484,History: N.A.
WBGene00004485,,,,WBGene00004485,WBGene00004485,History: N.A.
WBGene00004486,,,,WBGene00004486,WBGene00004486,History: N.A.
WBGene00004488,,,,WBGene00004488,WBGene00004488,History: N.A.
WBGene00004493,,,,WBGene00004493,WBGene00004493,History: N.A.
WBGene00004494,,,,WBGene00004494,WBGene00004494,History: N.A.
WBGene00004495,,,,WBGene00004495,WBGene00004495,History: N.A.
WBGene00004501,,,,WBGene00004501,WBGene00004501,History: N.A.
WBGene00004502,,,,WBGene00004502,WBGene00004502,History: N.A.
WBGene00004503,,,,WBGene00004503,WBGene00004503,History: N.A.
WBGene00004504,,,,WBGene00004504,WBGene00004504,History: N.A.
WBGene00004505,,,,WBGene00004505,WBGene00004505,History: N.A.
WBGene00004506,,,,WBGene00004506,WBGene00004506,History: N.A.
WBGene00004508,,,,WBGene00004508,WBGene00004508,History: N.A.
WBGene00004510,,,,WBGene00004510,WBGene00004510,History: Renamed on 2016-06-06
WBGene00004679,,,,WBGene00004679,WBGene00004679,History: Renamed on 2010-01-29
WBGene00004684,,,,WBGene00004684,WBGene00004684,History: N.A.
WBGene00004698,,,,WBGene00004698,WBGene00004698,History: N.A.
WBGene00004699,,,,WBGene00004699,WBGene00004699,History: N.A.
WBGene00004702,,,,WBGene00004702,WBGene00004702,History: N.A.
WBGene00004703,,,,WBGene00004703,WBGene00004703,History: N.A.
WBGene00004704,,,,WBGene00004704,WBGene00004704,History: N.A.
WBGene00004705,,,,WBGene00004705,WBGene00004705,History: N.A.
WBGene00004706,,,,WBGene00004706,WBGene00004706,History: N.A.
WBGene00004721,,,,WBGene00004721,WBGene00004721,History: Renamed on 2007-02-23; Renamed on 2013-11-19
WBGene00004723,,,,WBGene00004723,WBGene00004723,History: N.A.
WBGene00004726,,,,WBGene00004726,WBGene00004726,History: N.A.
WBGene00004736,,,,WBGene00004736,WBGene00004736,History: N.A.
WBGene00004737,,,,WBGene00004737,WBGene00004737,History: N.A.
WBGene00004738,,,,WBGene00004738,WBGene00004738,History: N.A.
WBGene00004743,,,,WBGene00004743,WBGene00004743,History: N.A.
WBGene00004744,,,,WBGene00004744,WBGene00004744,History: N.A.
WBGene00004749,,,,WBGene00004749,WBGene00004749,History: N.A.
WBGene00004752,,,,WBGene00004752,WBGene00004752,History: N.A.
WBGene00004753,,,,WBGene00004753,WBGene00004753,History: N.A.
WBGene00004755,,,,WBGene00004755,WBGene00004755,History: N.A.
WBGene00004756,,,,WBGene00004756,WBGene00004756,History: N.A.
WBGene00004759,,,,WBGene00004759,WBGene00004759,History: N.A.
WBGene00004765,,,,WBGene00004765,WBGene00004765,History: N.A.
WBGene00004766,,,,WBGene00004766,WBGene00004766,History: Renamed on 2019-01-09
WBGene00004767,,,,WBGene00004767,WBGene00004767,History: N.A.
WBGene00004768,,,,WBGene00004768,WBGene00004768,History: Renamed on 2008-11-05
WBGene00004774,,,,WBGene00004774,WBGene00004774,History: N.A.
WBGene00004775,,,,WBGene00004775,WBGene00004775,History: Renamed on 2015-03-03
WBGene00004781,,,,WBGene00004781,WBGene00004781,History: N.A.
WBGene00004782,,,,WBGene00004782,WBGene00004782,History: N.A.
WBGene00004783,,,,WBGene00004783,WBGene00004783,History: N.A.
WBGene00004800,,,,WBGene00004800,WBGene00004800,History: N.A.
WBGene00004804,,,,WBGene00004804,WBGene00004804,History: Renamed on 2016-01-12; Renamed on 2017-05-16
WBGene00004806,,,,WBGene00004806,WBGene00004806,History: N.A.
WBGene00004807,,,,WBGene00004807,WBGene00004807,History: N.A.
WBGene00004808,,,,WBGene00004808,WBGene00004808,History: N.A.
WBGene00004824,,,,WBGene00004824,WBGene00004824,History: N.A.
WBGene00004873,,,,WBGene00004873,WBGene00004873,History: N.A.
WBGene00004874,,,,WBGene00004874,WBGene00004874,History: N.A.
WBGene00004880,,,,WBGene00004880,WBGene00004880,History: N.A.
WBGene00004881,,,,WBGene00004881,WBGene00004881,History: N.A.
WBGene00004882,,,,WBGene00004882,WBGene00004882,History: N.A.
WBGene00004883,,,,WBGene00004883,WBGene00004883,History: N.A.
WBGene00004885,,,,WBGene00004885,WBGene00004885,History: N.A.
WBGene00004888,,,,WBGene00004888,WBGene00004888,History: N.A.
WBGene00004891,,,,WBGene00004891,WBGene00004891,History: N.A.
WBGene00004895,,,,WBGene00004895,WBGene00004895,History: N.A.
WBGene00004896,,,,WBGene00004896,WBGene00004896,History: N.A.
WBGene00004897,,,,WBGene00004897,WBGene00004897,History: Renamed on 2006-04-26
WBGene00004900,,,,WBGene00004900,WBGene00004900,History: Renamed on 2010-09-28
WBGene00004901,,,,WBGene00004901,WBGene00004901,History: N.A.
WBGene00004904,,,,WBGene00004904,WBGene00004904,History: N.A.
WBGene00004909,,,,WBGene00004909,WBGene00004909,History: N.A.
WBGene00004914,,,,WBGene00004914,WBGene00004914,History: N.A.
WBGene00004915,,,,WBGene00004915,WBGene00004915,History: N.A.
WBGene00004916,,,,WBGene00004916,WBGene00004916,History: N.A.
WBGene00004917,,,,WBGene00004917,WBGene00004917,History: N.A.
WBGene00004918,,,,WBGene00004918,WBGene00004918,History: N.A.
WBGene00004919,,,,WBGene00004919,WBGene00004919,History: N.A.
WBGene00004920,,,,WBGene00004920,WBGene00004920,History: N.A.
WBGene00004930,,,,WBGene00004930,WBGene00004930,History: N.A.
WBGene00004945,,,,WBGene00004945,WBGene00004945,History: N.A.
WBGene00004946,,,,WBGene00004946,WBGene00004946,History: N.A.
WBGene00004947,,,,WBGene00004947,WBGene00004947,History: N.A.
WBGene00004952,,,,WBGene00004952,WBGene00004952,History: N.A.
WBGene00004953,,,,WBGene00004953,WBGene00004953,History: N.A.
WBGene00004955,,,,WBGene00004955,WBGene00004955,History: N.A.
WBGene00004958,,,,WBGene00004958,WBGene00004958,History: N.A.
WBGene00004959,,,,WBGene00004959,WBGene00004959,History: Renamed on 2012-04-24
WBGene00004962,,,,WBGene00004962,WBGene00004962,History: N.A.
WBGene00004964,,,,WBGene00004964,WBGene00004964,History: N.A.
WBGene00004965,,,,WBGene00004965,WBGene00004965,History: N.A.
WBGene00004975,,,,WBGene00004975,WBGene00004975,History: N.A.
WBGene00004978,,,,WBGene00004978,WBGene00004978,History: Renamed on 2005-03-17; Renamed on 2015-03-05
WBGene00004980,,,,WBGene00004980,WBGene00004980,History: N.A.
WBGene00004981,,,,WBGene00004981,WBGene00004981,History: N.A.
WBGene00004984,,,,WBGene00004984,WBGene00004984,History: N.A.
WBGene00004985,,,,WBGene00004985,WBGene00004985,History: N.A.
WBGene00005006,,,,WBGene00005006,WBGene00005006,History: Renamed on 2007-02-07
WBGene00005007,,,,WBGene00005007,WBGene00005007,History: N.A.
WBGene00005009,,,,WBGene00005009,WBGene00005009,History: N.A.
WBGene00005010,,,,WBGene00005010,WBGene00005010,History: N.A.
WBGene00005011,,,,WBGene00005011,WBGene00005011,History: N.A.
WBGene00005013,,,,WBGene00005013,WBGene00005013,History: N.A.
WBGene00005014,,,,WBGene00005014,WBGene00005014,History: N.A.
WBGene00005015,,,,WBGene00005015,WBGene00005015,History: N.A.
WBGene00005019,,,,WBGene00005019,WBGene00005019,History: N.A.
WBGene00005020,,,,WBGene00005020,WBGene00005020,History: N.A.
WBGene00005021,,,,WBGene00005021,WBGene00005021,History: Renamed on 2019-09-11
WBGene00005022,,,,WBGene00005022,WBGene00005022,History: N.A.
WBGene00005023,,,,WBGene00005023,WBGene00005023,"History: Split into T24D1.7(WBGene00303082). History of WBGene00005023: Split into ""WBGene00303082"" on 2018-03-02"
WBGene00005024,,,,WBGene00005024,WBGene00005024,History: N.A.
WBGene00005025,,,,WBGene00005025,WBGene00005025,History: N.A.
WBGene00005077,,,,WBGene00005077,WBGene00005077,History: N.A.
WBGene00005153,,,,WBGene00005153,WBGene00005153,History: N.A.
WBGene00005648,,,,WBGene00005648,WBGene00005648,History: N.A.
WBGene00005662,,,,WBGene00005662,WBGene00005662,History: Renamed on 2010-01-29
WBGene00005663,,,,WBGene00005663,WBGene00005663,History: Renamed on 2010-01-29
WBGene00006039,,,,WBGene00006039,WBGene00006039,History: N.A.
WBGene00006056,,,,WBGene00006056,WBGene00006056,History: N.A.
WBGene00006058,,,,WBGene00006058,WBGene00006058,History: N.A.
WBGene00006061,,,,WBGene00006061,WBGene00006061,History: N.A.
WBGene00006307,,,,WBGene00006307,WBGene00006307,History: N.A.
WBGene00006311,,,,WBGene00006311,WBGene00006311,History: N.A.
WBGene00006331,,,,WBGene00006331,WBGene00006331,History: Renamed on 2010-10-07
WBGene00006352,,,,WBGene00006352,WBGene00006352,History: N.A.
WBGene00006359,,,,WBGene00006359,WBGene00006359,History: N.A.
WBGene00006373,,,,WBGene00006373,WBGene00006373,History: Renamed on 2010-04-16
WBGene00006374,,,,WBGene00006374,WBGene00006374,History: Renamed on 2010-04-16
WBGene00006375,,,,WBGene00006375,WBGene00006375,History: N.A.
WBGene00006376,,,,WBGene00006376,WBGene00006376,History: N.A.
WBGene00006377,,,,WBGene00006377,WBGene00006377,History: N.A.
WBGene00006379,,,,WBGene00006379,WBGene00006379,History: N.A.
WBGene00006381,,,,WBGene00006381,WBGene00006381,History: N.A.
WBGene00006382,,,,WBGene00006382,WBGene00006382,History: N.A.
WBGene00006383,,,,WBGene00006383,WBGene00006383,History: N.A.
WBGene00006385,,,,WBGene00006385,WBGene00006385,History: N.A.
WBGene00006386,,,,WBGene00006386,WBGene00006386,History: N.A.
WBGene00006387,,,,WBGene00006387,WBGene00006387,History: N.A.
WBGene00006390,,,,WBGene00006390,WBGene00006390,History: N.A.
WBGene00006391,,,,WBGene00006391,WBGene00006391,History: N.A.
WBGene00006392,,,,WBGene00006392,WBGene00006392,History: N.A.
WBGene00006395,,,,WBGene00006395,WBGene00006395,History: N.A.
WBGene00006405,,,,WBGene00006405,WBGene00006405,History: N.A.
WBGene00006406,,,,WBGene00006406,WBGene00006406,History: N.A.
WBGene00006414,,,,WBGene00006414,WBGene00006414,History: Renamed on 2007-07-20
WBGene00006430,,,,WBGene00006430,WBGene00006430,History: N.A.
WBGene00006431,,,,WBGene00006431,WBGene00006431,History: N.A.
WBGene00006433,,,,WBGene00006433,WBGene00006433,History: Renamed on 2006-07-19
WBGene00006434,,,,WBGene00006434,WBGene00006434,History: N.A.
WBGene00006437,,,,WBGene00006437,WBGene00006437,History: Renamed on 2008-07-18
WBGene00006440,,,,WBGene00006440,WBGene00006440,History: Renamed on 2021-04-19
WBGene00006442,,,,WBGene00006442,WBGene00006442,History: N.A.
WBGene00006443,,,,WBGene00006443,WBGene00006443,History: Renamed on 2005-09-08; Renamed on 2006-12-04
WBGene00006446,,,,WBGene00006446,WBGene00006446,History: N.A.
WBGene00006447,,,,WBGene00006447,WBGene00006447,History: N.A.
WBGene00006448,,,,WBGene00006448,WBGene00006448,History: Renamed on 2007-07-20
WBGene00006449,,,,WBGene00006449,WBGene00006449,History: Renamed on 2013-12-23
WBGene00006450,,,,WBGene00006450,WBGene00006450,History: N.A.
WBGene00006460,,,,WBGene00006460,WBGene00006460,History: Renamed on 2011-06-10; Renamed on 2018-05-24
WBGene00006465,,,,WBGene00006465,WBGene00006465,History: Renamed on 2008-09-10; Renamed on 2016-08-02
WBGene00006466,,,,WBGene00006466,WBGene00006466,History: N.A.
WBGene00006473,,,,WBGene00006473,WBGene00006473,History: N.A.
WBGene00006474,,,,WBGene00006474,WBGene00006474,History: Renamed on 2010-07-27; Renamed on 2010-12-02
WBGene00006481,,,,WBGene00006481,WBGene00006481,History: Renamed on 2005-03-17; Renamed on 2012-04-13
WBGene00006483,,,,WBGene00006483,WBGene00006483,History: Renamed on 2007-08-01
WBGene00006487,,,,WBGene00006487,WBGene00006487,History: Renamed on 2017-06-08
WBGene00006489,,,,WBGene00006489,WBGene00006489,History: Renamed on 2011-09-30
WBGene00006491,,,,WBGene00006491,WBGene00006491,History: N.A.
WBGene00006492,,,,WBGene00006492,WBGene00006492,History: Renamed on 2015-03-03
WBGene00006496,,,,WBGene00006496,WBGene00006496,History: Renamed on 2008-07-18
WBGene00006497,,,,WBGene00006497,WBGene00006497,History: N.A.
WBGene00006499,,,,WBGene00006499,WBGene00006499,History: N.A.
WBGene00006503,,,,WBGene00006503,WBGene00006503,History: Renamed on 2007-07-20
WBGene00006504,,,,WBGene00006504,WBGene00006504,History: Renamed on 2006-02-02
WBGene00006510,,,,WBGene00006510,WBGene00006510,History: Renamed on 2011-04-20
WBGene00006512,,,,WBGene00006512,WBGene00006512,History: N.A.
WBGene00006514,,,,WBGene00006514,WBGene00006514,History: Renamed on 2008-11-20
WBGene00006515,,,,WBGene00006515,WBGene00006515,History: N.A.
WBGene00006516,,,,WBGene00006516,WBGene00006516,History: N.A.
WBGene00006518,,,,WBGene00006518,WBGene00006518,History: Renamed on 2016-11-29
WBGene00006520,,,,WBGene00006520,WBGene00006520,History: Renamed on 2021-01-02
WBGene00006528,,,,WBGene00006528,WBGene00006528,History: N.A.
WBGene00006529,,,,WBGene00006529,WBGene00006529,History: N.A.
WBGene00006536,,,,WBGene00006536,WBGene00006536,History: N.A.
WBGene00006537,,,,WBGene00006537,WBGene00006537,History: N.A.
WBGene00006540,,,,WBGene00006540,WBGene00006540,History: N.A.
WBGene00006542,,,,WBGene00006542,WBGene00006542,History: N.A.
WBGene00006546,,,,WBGene00006546,WBGene00006546,History: N.A.
WBGene00006552,,,,WBGene00006552,WBGene00006552,History: N.A.
WBGene00006553,,,,WBGene00006553,WBGene00006553,History: N.A.
WBGene00006562,,,,WBGene00006562,WBGene00006562,History: N.A.
WBGene00006563,,,,WBGene00006563,WBGene00006563,History: N.A.
WBGene00006565,,,,WBGene00006565,WBGene00006565,History: N.A.
WBGene00006566,,,,WBGene00006566,WBGene00006566,History: N.A.
WBGene00006567,,,,WBGene00006567,WBGene00006567,History: N.A.
WBGene00006568,,,,WBGene00006568,WBGene00006568,History: N.A.
WBGene00006571,,,,WBGene00006571,WBGene00006571,History: N.A.
WBGene00006577,,,,WBGene00006577,WBGene00006577,History: N.A.
WBGene00006579,,,,WBGene00006579,WBGene00006579,History: N.A.
WBGene00006590,,,,WBGene00006590,WBGene00006590,History: N.A.
WBGene00006593,,,,WBGene00006593,WBGene00006593,History: N.A.
WBGene00006595,,,,WBGene00006595,WBGene00006595,History: N.A.
WBGene00006607,,,,WBGene00006607,WBGene00006607,History: N.A.
WBGene00006608,,,,WBGene00006608,WBGene00006608,History: N.A.
WBGene00006613,,,,WBGene00006613,WBGene00006613,History: N.A.
WBGene00006618,,,,WBGene00006618,WBGene00006618,History: N.A.
WBGene00006619,,,,WBGene00006619,WBGene00006619,History: N.A.
WBGene00006626,,,,WBGene00006626,WBGene00006626,History: N.A.
WBGene00006638,,,,WBGene00006638,WBGene00006638,History: N.A.
WBGene00006647,,,,WBGene00006647,WBGene00006647,History: N.A.
WBGene00006648,,,,WBGene00006648,WBGene00006648,History: N.A.
WBGene00006689,,,,WBGene00006689,WBGene00006689,History: N.A.
WBGene00006699,,,,WBGene00006699,WBGene00006699,History: N.A.
WBGene00006701,,,,WBGene00006701,WBGene00006701,History: N.A.
WBGene00006702,,,,WBGene00006702,WBGene00006702,History: N.A.
WBGene00006703,,,,WBGene00006703,WBGene00006703,History: N.A.
WBGene00006704,,,,WBGene00006704,WBGene00006704,History: N.A.
WBGene00006706,,,,WBGene00006706,WBGene00006706,History: N.A.
WBGene00006707,,,,WBGene00006707,WBGene00006707,History: N.A.
WBGene00006708,,,,WBGene00006708,WBGene00006708,History: N.A.
WBGene00006711,,,,WBGene00006711,WBGene00006711,History: N.A.
WBGene00006713,,,,WBGene00006713,WBGene00006713,History: N.A.
WBGene00006720,,,,WBGene00006720,WBGene00006720,History: N.A.
WBGene00006725,,,,WBGene00006725,WBGene00006725,History: N.A.
WBGene00006726,,,,WBGene00006726,WBGene00006726,History: N.A.
WBGene00006727,,,,WBGene00006727,WBGene00006727,History: N.A.
WBGene00006729,,,,WBGene00006729,WBGene00006729,History: Renamed on 2016-04-27
WBGene00006730,,,,WBGene00006730,WBGene00006730,History: N.A.
WBGene00006732,,,,WBGene00006732,WBGene00006732,History: N.A.
WBGene00006733,,,,WBGene00006733,WBGene00006733,History: N.A.
WBGene00006734,,,,WBGene00006734,WBGene00006734,History: N.A.
WBGene00006735,,,,WBGene00006735,WBGene00006735,History: N.A.
WBGene00006736,,,,WBGene00006736,WBGene00006736,History: N.A.
WBGene00006737,,,,WBGene00006737,WBGene00006737,History: N.A.
WBGene00006739,,,,WBGene00006739,WBGene00006739,History: N.A.
WBGene00006740,,,,WBGene00006740,WBGene00006740,History: Renamed on 2014-03-28; Renamed on 2014-09-02
WBGene00006751,,,,WBGene00006751,WBGene00006751,History: Renamed on 2015-03-05
WBGene00006755,,,,WBGene00006755,WBGene00006755,History: N.A.
WBGene00006768,,,,WBGene00006768,WBGene00006768,History: N.A.
WBGene00006773,,,,WBGene00006773,WBGene00006773,History: N.A.
WBGene00006785,,,,WBGene00006785,WBGene00006785,History: N.A.
WBGene00006793,,,,WBGene00006793,WBGene00006793,History: N.A.
WBGene00006794,,,,WBGene00006794,WBGene00006794,"History: Split into F53E2.2(WBGene00302980). History of WBGene00006794: Split into ""WBGene00302980"" on 2018-03-06"
WBGene00006795,,,,WBGene00006795,WBGene00006795,History: N.A.
WBGene00006796,,,,WBGene00006796,WBGene00006796,History: N.A.
WBGene00006804,,,,WBGene00006804,WBGene00006804,"History: Split into Y37D8A.29(WBGene00303086). History of WBGene00006804: Split into ""WBGene00303086"" on 2018-03-02"
WBGene00006805,,,,WBGene00006805,WBGene00006805,History: Renamed on 2015-03-04
WBGene00006808,,,,WBGene00006808,WBGene00006808,History: N.A.
WBGene00006817,,,,WBGene00006817,WBGene00006817,History: Renamed on 2008-06-05
