# Supplementary Data 1: Gene lists generated and used in this study and associated TPM values.,,,
# CSR-1 22G-RNA targets,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1
# Maternal and zygotic,> 1TPM,log2FC > 0.5,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5
# all in 1-Cell,> 1TPM,,
zygotic (704),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00022334,,,,WBGene00022334,WBGene00022334,History: N.A.
WBGene00022349,,,,WBGene00022349,WBGene00022349,History: N.A.
WBGene00022441,,,,WBGene00022441,WBGene00022441,History: N.A.
WBGene00022555,,,,WBGene00022555,WBGene00022555,History: N.A.
WBGene00022559,,,,WBGene00022559,WBGene00022559,History: N.A.
WBGene00022685,,,,WBGene00022685,WBGene00022685,History: N.A.
WBGene00022741,,,,WBGene00022741,WBGene00022741,History: N.A.
WBGene00022781,,,,WBGene00022781,WBGene00022781,History: N.A.
WBGene00022814,,,,WBGene00022814,WBGene00022814,History: N.A.
WBGene00022816,,,,WBGene00022816,WBGene00022816,History: Renamed on 2019-05-20
WBGene00022861,,,,WBGene00022861,WBGene00022861,History: N.A.
WBGene00023500,,,,WBGene00023500,WBGene00023500,History: N.A.
WBGene00023504,,,,WBGene00023504,WBGene00023504,History: N.A.
WBGene00043990,,,,WBGene00043990,WBGene00043990,History: N.A.
WBGene00044004,,,,WBGene00044004,WBGene00044004,History: N.A.
WBGene00044034,,,,WBGene00044034,WBGene00044034,"History: Split into Y38E10A.34(WBGene00304775). History of WBGene00044034: Split into ""WBGene00304775"" on 2019-03-13"
WBGene00044047,,,,WBGene00044047,WBGene00044047,History: N.A.
WBGene00044066,,,,WBGene00044066,WBGene00044066,History: Renamed on 2005-12-13
WBGene00044068,,,,WBGene00044068,WBGene00044068,History: Renamed on 2006-06-16; Renamed on 2006-10-09; Renamed on 2006-11-08
WBGene00044180,,,,WBGene00044180,WBGene00044180,History: N.A.
WBGene00044200,,,,WBGene00044200,WBGene00044200,History: N.A.
WBGene00044280,,,,WBGene00044280,WBGene00044280,History: N.A.
WBGene00044281,,,,WBGene00044281,WBGene00044281,History: N.A.
WBGene00044303,,,,WBGene00044303,WBGene00044303,History: N.A.
WBGene00044314,,,,WBGene00044314,WBGene00044314,History: N.A.
WBGene00044359,,,,WBGene00044359,WBGene00044359,History: N.A.
WBGene00044420,,,,WBGene00044420,WBGene00044420,History: N.A.
WBGene00044443,,,,WBGene00044443,WBGene00044443,History: N.A.
WBGene00044459,,,,WBGene00044459,WBGene00044459,History: N.A.
WBGene00044522,,,,WBGene00044522,WBGene00194896,"History: Merged into ""WBGene00194896"" on 2016-07-04"
WBGene00044567,,,,WBGene00044567,WBGene00044567,History: N.A.
WBGene00044676,,,,WBGene00044676,WBGene00044676,History: N.A.
WBGene00044693,,,,WBGene00044693,WBGene00044693,History: N.A.
WBGene00044726,,,,WBGene00044726,WBGene00044726,History: N.A.
WBGene00044736,,,,WBGene00044736,WBGene00044736,"History: Split into coa-1(WBGene00195063). History of WBGene00044736: Split into ""WBGene00195063"" on 2010-03-24"
WBGene00044770,,,,WBGene00044770,WBGene00044770,History: N.A.
WBGene00044789,,,,WBGene00044789,WBGene00044789,History: N.A.
WBGene00044798,,,,WBGene00044798,WBGene00044798,History: N.A.
WBGene00044978,,,,WBGene00044978,WBGene00044978,History: N.A.
WBGene00045058,,,,WBGene00045058,WBGene00045058,History: N.A.
WBGene00045289,,,,WBGene00045289,WBGene00045289,"History: Split into C31C9.9(WBGene00305095). History of WBGene00045289: Split into ""WBGene00305095"" on 2019-10-21"
WBGene00045298,,,,WBGene00045298,WBGene00045298,History: N.A.
WBGene00045302,,,,WBGene00045302,WBGene00045302,History: N.A.
WBGene00045498,,,,WBGene00045498,WBGene00045498,History: N.A.
WBGene00077508,,,,WBGene00077508,WBGene00077508,History: N.A.
WBGene00077531,,,,WBGene00077531,WBGene00077531,History: N.A.
WBGene00077663,,,,WBGene00077663,WBGene00077663,History: N.A.
WBGene00086555,,,,WBGene00086555,WBGene00086555,History: N.A.
WBGene00086562,,,,WBGene00086562,WBGene00086562,History: N.A.
WBGene00164974,,,,WBGene00164974,WBGene00164974,History: N.A.
WBGene00185077,,,,WBGene00185077,WBGene00185077,History: N.A.
WBGene00185098,,,,WBGene00185098,WBGene00185098,History: N.A.
WBGene00189954,,,,WBGene00189954,WBGene00189954,History: N.A.
WBGene00194651,,,,WBGene00194651,WBGene00194651,History: N.A.
WBGene00194679,,,,WBGene00194679,WBGene00194679,History: N.A.
WBGene00194890,,,,WBGene00194890,WBGene00194890,History: N.A.
WBGene00195077,,,,WBGene00195077,WBGene00195077,History: N.A.
WBGene00195155,,,,WBGene00195155,WBGene00195155,History: N.A.
WBGene00206376,,,,WBGene00206376,,History: Killed on 2017-09-25. Remark: Removed in a previous release
WBGene00206380,,,,WBGene00206380,WBGene00206380,History: N.A.
WBGene00206414,,,,WBGene00206414,WBGene00206414,History: N.A.
WBGene00206469,,,,WBGene00206469,WBGene00206469,History: N.A.
WBGene00206519,,,,WBGene00206519,WBGene00206519,History: N.A.
WBGene00219207,,,,WBGene00219207,WBGene00219207,History: N.A.
WBGene00219217,,,,WBGene00219217,WBGene00219217,History: N.A.
WBGene00219399,,,,WBGene00219399,WBGene00219399,History: N.A.
WBGene00219491,,,,WBGene00219491,WBGene00219491,History: N.A.
WBGene00235095,,,,WBGene00235095,WBGene00235095,History: N.A.
WBGene00235351,,,,WBGene00235351,WBGene00235351,History: N.A.
